#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6850860.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6850860.0/SRR19064880.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6850860.0/SRR19064880_profile.txt /localscratch/ronj2303.6850860.0/all_reads.fastq
#40863815 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.02771	
k__Bacteria	2	82.9722870275842	
k__Bacteria|p__Firmicutes	2|1239	47.10886840818948	
k__Bacteria|p__Bacteroidetes	2|976	22.216302793671726	
k__Bacteria|p__Actinobacteria	2|201174	12.712316851155421	
k__Bacteria|p__Proteobacteria	2|1224	0.9039498782507189	
k__Bacteria|p__Bacteria_unclassified	2|	0.030849096316855805	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	37.830119036038255	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	22.214037650235873	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	8.966250847519238	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.362850198770582	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.160082523732572	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	2.8776033725471617	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	1.5910765760409546	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.6964444856234334	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.6273534622155641	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.31310422232729174	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.2760073127972589	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.23808897762565284	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.09995671418213069	
k__Bacteria|p__Firmicutes|c__CFGB1422	2|1239|	0.07728868536619468	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.04972529161563121	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.030849096316855805	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.022775892789071862	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.01813774194422991	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.008902926398059785	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.004297964468028862	
k__Bacteria|p__Firmicutes|c__CFGB75922	2|1239|	0.002580438126557869	
k__Bacteria|p__Bacteroidetes|c__CFGB618	2|976|	0.0022651434358530484	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.002057712718284088	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.0015681762248213413	
