#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6848498.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6848498.0/SRR19064790.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6848498.0/SRR19064790_profile.txt /localscratch/ronj2303.6848498.0/all_reads.fastq
#29318721 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.77643	
k__Bacteria	2	85.21188133916428	
k__Archaea	2157	0.011684150828678035	
k__Bacteria|p__Firmicutes	2|1239	60.44088501740841	
k__Bacteria|p__Actinobacteria	2|201174	10.20294821574886	
k__Bacteria|p__Verrucomicrobia	2|74201	7.339530161207135	
k__Bacteria|p__Bacteroidetes	2|976	5.330444261276394	
k__Bacteria|p__Bacteria_unclassified	2|	1.2015244380606658	
k__Bacteria|p__Proteobacteria	2|1224	0.5602341524615667	
k__Bacteria|p__Synergistetes	2|508458	0.09360956433420826	
k__Bacteria|p__Fusobacteria	2|32066	0.04269700631048647	
k__Archaea|p__Thaumarchaeota	2157|651137	0.009391636916997225	
k__Archaea|p__Euryarchaeota	2157|28890	0.0022925139116808106	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	50.133094771393765	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	7.339530161207135	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	6.72128432771653	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	6.574912853987467	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	5.330444261276394	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.6280353617613925	
k__Bacteria|p__Bacteria_unclassified|c__CFGB2987	2||	0.8622835132711997	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7903122122149008	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.6711867123729885	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.48124895196544126	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.38069366704379853	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.37854603319345076	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.32344899810417027	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.19984926107403347	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.16974829774296796	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.16034813846942175	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1599049759288738	
