#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.68665.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.68665.0/SRR19064383.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.68665.0/SRR19064383_profile.txt /localscratch/ronj2303.68665.0/all_reads.fastq
#28378408 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	8.77895	
k__Bacteria	2	91.2210516779308	
k__Bacteria|p__Firmicutes	2|1239	47.64179972930889	
k__Bacteria|p__Bacteroidota	2|976	37.02293042347915	
k__Bacteria|p__Actinomycetota	2|201174	4.270860174298706	
k__Bacteria|p__Pseudomonadota	2|1224	1.2160222293926566	
k__Bacteria|p__Verrucomicrobiota	2|74201	0.6016119579211214	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.4418017974865544	
k__Bacteria|p__Bacteria_unclassified	2|	0.026025366043713655	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	46.73233496618509	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	37.02293042347915	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	3.2865667824834977	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	1.2034975789972766	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.9842842697100411	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6709399571963488	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.6016119579211214	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.4418017974865544	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.0471977721381614	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.040356193262316584	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.03906997643365776	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.0325567933438535	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.026025366043713655	
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.022668431341965802	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.014786932476992582	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.012524650395379897	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.012168888293835969	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.011658050404439556	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.010481298837794249	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.0038768946963120593	
