#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6853286.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6853286.0/SRR19064972.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6853286.0/SRR19064972_profile.txt /localscratch/ronj2303.6853286.0/all_reads.fastq
#46491695 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.01309	
k__Bacteria	2	76.28878897939732	
k__Archaea	2157	0.698125034973718	
k__Bacteria|p__Firmicutes	2|1239	50.42112428103744	
k__Bacteria|p__Bacteroidetes	2|976	15.272040408167411	
k__Bacteria|p__Actinobacteria	2|201174	6.131122351733488	
k__Bacteria|p__Proteobacteria	2|1224	3.3243950301287604	
k__Bacteria|p__Synergistetes	2|508458	0.7380119551245637	
k__Archaea|p__Euryarchaeota	2157|28890	0.698125034973718	
k__Bacteria|p__Lentisphaerae	2|256845	0.34099043955245223	
k__Bacteria|p__Verrucomicrobia	2|74201	0.05159662977243147	
k__Bacteria|p__Bacteria_unclassified	2|	0.009515582572176261	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	18.36511285775719	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	18.09794517005312	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	15.184267627499626	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	4.207958444888894	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	3.7594557799153723	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	3.294816657764439	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.8000910496166895	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.749341275898416	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	2.33295755145169	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.9641517398658457	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.855617164972917	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.7967991626659374	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.7380119551245637	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.698125034973718	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.34099043955245223	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.19463831601113288	
k__Bacteria|p__Firmicutes|c__CFGB1213	2|1239|	0.1745139366877763	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.09440135396442179	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.08697211676203496	
k__Bacteria|p__Bacteroidetes|c__CFGB602	2|976|	0.053975525415475546	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.05159662977243147	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.04793205266534741	
k__Bacteria|p__Firmicutes|c__CFGB1437	2|1239|	0.03552946081763223	
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	0.03378955656090745	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.009515582572176261	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.00638221517179136	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.00393403130613436	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.0032796425370122066	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.00228651134622682	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.00199396107297221	
