#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815319.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815319.0/SRR5091463.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815319.0/SRR5091463_profile.txt /localscratch/ronj2303.5815319.0/all_reads.fastq
#24199416 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	9.57547	
k__Bacteria	2	90.42453459931704	
k__Bacteria|p__Bacteroidota	2|976	48.78065453873753	
k__Bacteria|p__Firmicutes	2|1239	37.87233601961622	
k__Bacteria|p__Actinobacteria	2|201174	1.9194687233000824	
k__Bacteria|p__Proteobacteria	2|1224	1.8217559712120608	
k__Bacteria|p__Bacillota	2|1239	0.022714643091348442	
k__Bacteria|p__Bacteria_unclassified	2|	0.007604703359802564	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	48.74337250312223	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	5.748658405070441	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.8237814807870856	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.3061733598336749	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.4325819310696728	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.09568724251299729	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.0830006803087131	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.033059209849510315	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.03273368152495277	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.022714643091348442	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.015408340695723624	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.007604703359802564	
k__Bacteria|p__Bacteroidota|c__CFGB658	2|976|	0.004231868219248038	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	48.74337250312223	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	4.692174312625861	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.786897313124024	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.305603685265699	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.7585171660329111	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.4325819310696728	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.2979669264116695	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.09568724251299729	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.0830006803087131	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.03688416766306142	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.033059209849510315	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583	2|1239||	0.03273368152495277	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.022714643091348442	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.012587095216224932	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.007604703359802564	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	0.004231868219248038	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.0028212454794986916	
