#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530184.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530184.0/GQ28.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530184.0/GQ28_profile.txt /localscratch/ronj2303.5530184.0/all_reads.fastq
#4428032 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.93973	
k__Bacteria	2	84.06026529722843	
k__Bacteria|p__Bacteroidetes	2|976	36.370186865621235	
k__Bacteria|p__Firmicutes	2|1239	25.30577966395313	
k__Bacteria|p__Proteobacteria	2|1224	9.225807454981004	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	6.511947007939574	
k__Bacteria|p__Actinobacteria	2|201174	5.9141860553844525	
k__Bacteria|p__Fusobacteria	2|32066	0.4290856242097025	
k__Bacteria|p__Spirochaetes	2|203691	0.30086850155184003	
k__Bacteria|p__Synergistetes	2|508458	0.002404123587500733	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	34.93394998480584	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	12.509243447623396	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	11.130713938934557	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	5.852242045886925	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	5.706985907453314	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	5.622026197317405	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	2.7554282482309103	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.8483530094326888	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	0.8194110600908531	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.6695988552781326	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.6071168600827026	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified	2|976|	0.5085898231278212	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.4290856242097025	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.3962096544519565	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.30086850155184003	
k__Bacteria|p__Firmicutes|c__CFGB1534	2|1239|	0.23906739450531764	
k__Bacteria|p__Bacteroidetes|c__CFGB497	2|976|	0.17669467765477417	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.08288342158306723	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.0805885763404529	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.06194400949752764	
k__Bacteria|p__Bacteroidetes|c__CFGB76125	2|976|	0.05920364484883799	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.05477366886767404	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.04936018778253254	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.002404123587500733	
k__Bacteria|p__Bacteroidetes|c__CFGB651	2|976|	0.0017484535181823513	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	34.93394998480584	
