#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822878.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822878.0/NS9.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822878.0/NS9_profile.txt /localscratch/ronj2303.5822878.0/all_reads.fastq
#38644051 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	26.21568	
k__Bacteria	2	70.66370220297523	
k__Archaea	2157	3.120619338406908	
k__Bacteria|p__Firmicutes	2|1239	50.87262217711614	
k__Bacteria|p__Bacteroidota	2|976	16.336785850145578	
k__Archaea|p__Euryarchaeota	2157|28890	3.120619338406908	
k__Bacteria|p__Bacillota	2|1239	3.0894823547164445	
k__Bacteria|p__Actinobacteria	2|201174	0.2185196466769573	
k__Bacteria|p__Proteobacteria	2|1224	0.14298663671504444	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.003320294469362196	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	16.20163510837823	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	10.272459841091537	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	3.120619338406908	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	3.0894823547164445	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.48540491612429065	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.4041241075143041	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.19434052450784642	
k__Bacteria|p__Bacteroidota|c__CFGB668	2|976|	0.13515074176734965	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.12681311343317347	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.11342125907341262	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.10509838760354473	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.09999251255288107	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.07309074891889314	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.060141600488380575	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.047000612821860424	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.036678186238221056	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.031933854363110185	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.029749838445485278	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.017936968566709996	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.016262064467720622	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.016166144849716825	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.009444393157296914	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.008108896937397896	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.007348918425521661	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.003320294469362196	
