#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6841817.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6841817.0/SRR19064568.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6841817.0/SRR19064568_profile.txt /localscratch/ronj2303.6841817.0/all_reads.fastq
#23805276 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	13.94705	
k__Bacteria	2	86.01418611770572	
k__Archaea	2157	0.03876685531434554	
k__Bacteria|p__Firmicutes	2|1239	64.43129661431435	
k__Bacteria|p__Bacteroidetes	2|976	16.177559315344098	
k__Bacteria|p__Actinobacteria	2|201174	3.7372195105511805	
k__Bacteria|p__Proteobacteria	2|1224	0.8878427370038373	
k__Bacteria|p__Verrucomicrobia	2|74201	0.6871930665566464	
k__Bacteria|p__Bacteria_unclassified	2|	0.08753306376415602	
k__Archaea|p__Thaumarchaeota	2157|651137	0.03876685531434554	
k__Bacteria|p__Tenericutes	2|544448	0.005541810171462493	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	57.327375792827915	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	16.177559315344098	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.1575237928484308	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	2.2672285466848625	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.7826557631984892	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.6871930665566464	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.6122151286312539	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.5305336656692633	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.5018436111480584	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.49021785720140343	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.3635048839486314	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.3139986201032529	
k__Bacteria|p__Firmicutes|c__CFGB76101	2|1239|	0.27496500063469104	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.24735060802564887	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.23988121170759075	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.1543187605665169	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.12633434025969076	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.08753306376415602	
k__Bacteria|p__Firmicutes|c__CFGB76560	2|1239|	0.06626077378922546	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.06485811065576523	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.061381571355655216	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.06058988418830343	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.059677722886789415	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.03876685531434554	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.034980525383532655	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.029989454111097495	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.025067225201040745	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.022236083048228383	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.009990747840167631	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.009242087149302355	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.00895811240449139	
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.00883763827032916	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.006737946217787472	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.005567626057354398	
k__Bacteria|p__Tenericutes|c__CFGB4862	2|544448|	0.005541810171462493	
k__Bacteria|p__Firmicutes|c__CFGB76238	2|1239|	0.005524599580867888	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.0033732757565423867	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.002805326266920454	
k__Bacteria|p__Firmicutes|c__CFGB76784	2|1239|	0.0026074044750825083	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.00240087738794726	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.0016091902205954752	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.001092872502757355	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.00026676415421636224	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	49.92592688643727	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.177559315344098	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	7.1119409567035135	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.812890321486783	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	2.2672285466848625	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.7826557631984892	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.6871930665566464	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.6122151286312539	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.5305336656692633	
