#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530162.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530162.0/GQ50.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530162.0/GQ50_profile.txt /localscratch/ronj2303.5530162.0/all_reads.fastq
#81687648 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.78127	
k__Bacteria	2	77.21873304278523	
k__Bacteria|p__Bacteroidetes	2|976	53.9004825822173	
k__Bacteria|p__Firmicutes	2|1239	16.786248335619	
k__Bacteria|p__Fusobacteria	2|32066	3.5312358276664817	
k__Bacteria|p__Proteobacteria	2|1224	2.194741718035259	
k__Bacteria|p__Actinobacteria	2|201174	0.7955151096800779	
k__Bacteria|p__Synergistetes	2|508458	0.01051719144042735	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	53.9004825822173	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	12.482802011904752	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	3.5312358276664817	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.9844499789905194	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.1489452508169058	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.0361441255880053	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.0059979322081016	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.6550773998951642	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.24210389370904453	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.11942649252397164	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.06897949422712006	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.021003495387637582	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.01051719144042735	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.009644619757043876	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.0019227464527653525	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	53.9004825822173	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	12.462292716408589	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	3.5312358276664817	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	2.6250353860428755	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	1.1435322176306066	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.0361441255880053	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.0059979322081016	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.5363613197151863	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.3594145929476439	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.24210389370904453	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.11942649252397164	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.1187238020532823	
