#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815262.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815262.0/SRR5091585.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815262.0/SRR5091585_profile.txt /localscratch/ronj2303.5815262.0/all_reads.fastq
#26331611 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.35986	
k__Bacteria	2	79.64013808928566	
k__Bacteria|p__Bacteroidota	2|976	46.27360410252858	
k__Bacteria|p__Firmicutes	2|1239	28.605224439047714	
k__Bacteria|p__Actinobacteria	2|201174	2.503224928381	
k__Bacteria|p__Bacillota	2|1239	0.8737399189913619	
k__Bacteria|p__Proteobacteria	2|1224	0.7974287386742084	
k__Bacteria|p__Verrucomicrobia	2|74201	0.5523123216630049	
k__Bacteria|p__Lentisphaerae	2|256845	0.018165915498166058	
k__Bacteria|p__Bacteria_unclassified	2|	0.01642976048781963	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	46.27342889422478	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	2.806152121631216	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.3982671903931303	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.8737399189913619	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6473628264725675	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.6040943394486585	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.5523123216630049	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.4468767428465997	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.40118719562477656	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.37341667947304263	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.3351655211487587	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.2106800213013963	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.15867501112909274	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.11524724382900528	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.10495773798786956	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.05319961224364282	
k__Bacteria|p__Proteobacteria|c__CFGB2403	2|1224|	0.04623906417463926	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.0455541589870714	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.038227266282857116	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.029626131369214263	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.026806870480853555	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.02654405802515891	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.01860393625765713	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.018149987470548204	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.018126095429121417	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.017863282973426774	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.01642976048781963	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.013729959806592846	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.013124694757114279	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.012559249776680348	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.010026693385441066	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.00821886225081428	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.006952584055194638	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.006315462950480352	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.006307498936671424	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.005041220741051782	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.0038306906420946404	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.003735122476387497	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.0034324899516482116	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.001616694803212499	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.00017520830379642846	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	46.27342889422478	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	2.806152121631216	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.3982671903931303	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.8737399189913619	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.6040943394486585	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.5523123216630049	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.49871450872891576	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	0.4468767428465997	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.40118719562477656	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.37341667947304263	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.3351655211487587	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.2106800213013963	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.15867501112909274	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.12053534899813385	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.11524724382900528	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.09901658368640887	
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.05319961224364282	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.04623906417463926	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.0455541589870714	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.038227266282857116	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583	2|1239||	0.029626131369214263	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.028112968745517837	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.026806870480853555	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.02654405802515891	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.01860393625765713	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.018149987470548204	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.018126095429121417	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.017863282973426774	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.01642976048781963	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.013729959806592846	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.013124694757114279	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.012559249776680348	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.010026693385441066	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.00821886225081428	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.006952584055194638	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.006315462950480352	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.006307498936671424	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.00594115430146071	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.005041220741051782	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.0038306906420946404	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.003735122476387497	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.0034324899516482116	
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.001616694803212499	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.00017520830379642846	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	19.361712171576684	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified	2|976|200643|171549|	10.721147425565826	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	9.651333486598643	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	8.93889670329332	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.15801300355972	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	2.806152121631216	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.3982671903931303	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.106313014253503	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.9239689540842744	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.8837666123768029	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.8567606415507263	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.8541962291042512	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.5897830066340138	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	2|74201|414999|415001|415002	0.5523123216630049	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.49871450872891576	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.46190483690404793	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474|f__FGB1474	2|1239|||	0.4468767428465997	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.40997150285602474	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.40118719562477656	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.37341667947304263	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.3351655211487587	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.2978222603986927	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.2106800213013963	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.15867501112909274	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.12053534899813385	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.11524724382900528	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.09901658368640887	
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.05319961224364282	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.051192680763792825	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403	2|1224|||	0.04623906417463926	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.0455541589870714	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.038227266282857116	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583|f__FGB9583	2|1239|||	0.029626131369214263	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.028112968745517837	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.026806870480853555	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126	2|1239|||	0.02654405802515891	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	0.01953572587330177	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.01860393625765713	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.018149987470548204	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.018126095429121417	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970|f__FGB32970	2|1239|||	0.017863282973426774	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.01642976048781963	
