#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815337.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815337.0/SRR5091576.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815337.0/SRR5091576_profile.txt /localscratch/ronj2303.5815337.0/all_reads.fastq
#27627996 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.52925	
k__Bacteria	2	85.47074931341294	
k__Bacteria|p__Firmicutes	2|1239	55.905006858539736	
k__Bacteria|p__Bacteroidota	2|976	27.355879137225052	
k__Bacteria|p__Proteobacteria	2|1224	1.2325907699985907	
k__Bacteria|p__Actinobacteria	2|201174	0.8125789607975482	
k__Bacteria|p__Verrucomicrobia	2|74201	0.0695048133416674	
k__Bacteria|p__Bacillota	2|1239	0.041282371918378455	
k__Bacteria|p__Bacteria_unclassified	2|	0.039709710131011655	
k__Bacteria|p__Synergistetes	2|508458	0.014188144386026549	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	27.355879137225052	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.0025889835961965	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.8119550243275603	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.7694418736190687	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.7548947520859258	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.338207755033175	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.2527370057197621	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.2045315031069972	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.16100125048167596	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.1492917578257384	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.12494114134634704	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.0695048133416674	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.05768420871162239	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.041282371918378455	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.039709710131011655	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.039666974756354945	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.027444657604536894	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.022709578092573818	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.014188144386026549	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.01307702464495218	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.00740176689054156	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.0060171407516642714	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.004931662235383927	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.003247888473909692	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.0032307943240470092	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.355879137225052	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.0025889835961965	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.8119550243275603	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.7676127995837616	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.7514417338136639	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.3280196417150162	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.2527370057197621	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583	2|1239||	0.2045315031069972	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.16100125048167596	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.1492917578257384	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.12494114134634704	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.0695048133416674	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.05768420871162239	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.041282371918378455	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.039709710131011655	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.039666974756354945	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.027444657604536894	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales	2|1239|186801|2508939	0.023359155787355756	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.022709578092573818	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.014188144386026549	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.01307702464495218	
