#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5525943.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5525943.0/GQ11.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5525943.0/GQ11_profile.txt /localscratch/ronj2303.5525943.0/all_reads.fastq
#3770235 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.40914	
k__Bacteria	2	75.59085615660811	
k__Bacteria|p__Firmicutes	2|1239	29.230447380681642	
k__Bacteria|p__Bacteroidetes	2|976	16.040485503630862	
k__Bacteria|p__Actinobacteria	2|201174	13.890742027221851	
k__Bacteria|p__Proteobacteria	2|1224	12.274738027049034	
k__Bacteria|p__Fusobacteria	2|32066	2.4830915929740356	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	1.338971071444462	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	0.22517760140491988	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.060215676014354014	
k__Bacteria|p__Spirochaetes	2|203691	0.04699483527256326	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	23.72385004589875	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	14.2710169472889	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	13.890742027221851	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	6.236978864224889	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	5.988254711127184	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	5.307710233149242	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	2.4830915929740356	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	1.2768580649405772	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	1.2393574412012838	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	0.22517760140491988	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified	2|976|	0.20447326590362494	
k__Bacteria|p__Bacteroidetes|c__CFGB496	2|976|	0.19897781066103953	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	0.12851201455184944	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified	2|363464|	0.060215676014354014	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.05913472677131452	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.0568821192578476	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.05487896156969749	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.04949689261134699	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.04699483527256326	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.04047890347186364	
k__Bacteria|p__Bacteroidetes|c__CFGB494	2|976|	0.032269736493256	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.012162568755598246	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.0033335567565064175	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	20.106154820185257	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	14.2710169472889	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	5.90995770232017	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	5.605266079324114	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	5.307710233149242	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	3.6176952257134922	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	2.4830915929740356	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	1.2768580649405772	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	1.2474834582381193	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	1.2393574412012838	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.38298863180307063	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.23377228174992623	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified	2|221235||	0.22517760140491988	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified|o__Bacteroidetes_unclassified	2|976||	0.20447326590362494	
k__Bacteria|p__Bacteroidetes|c__CFGB496|o__OFGB496	2|976||	0.19897781066103953	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.12851201455184944	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.09325643924040743	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified|o__Candidatus_Gracilibacteria_unclassified	2|363464||	0.060215676014354014	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314|o__OFGB9314	2|95818||	0.05913472677131452	
k__Bacteria|p__Bacteroidetes|c__CFGB570|o__OFGB570	2|976||	0.0568821192578476	
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764	2|1239||	0.05487896156969749	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.04949689261134699	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.04699483527256326	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.04047890347186364	
k__Bacteria|p__Bacteroidetes|c__CFGB494|o__OFGB494	2|976||	0.032269736493256	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.012162568755598246	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.005246005417268603	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.0033335567565064175	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	10.327253004458262	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	8.141407335148857	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	6.617367170576171	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	6.113455846179375	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	5.90995770232017	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	2|1224|28216|206351|481	5.605266079324114	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	5.307710233149242	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified	2|1239|91061|1385|	3.6176952257134922	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2|1239|91061|186826|186828	3.161534645150825	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	2.1208375330147224	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	2|201174|1760|85007|1653	1.3954147637366012	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	1.2474834582381193	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	1.2393574412012838	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	2|976|117743|200644|49546	0.9469720095875238	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.38298863180307063	
