#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70578.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70578.0/GQ10.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70578.0/GQ10_profile.txt /localscratch/ronj2303.70578.0/all_reads.fastq
#51478260 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.74258	
k__Bacteria	2	83.25741850965387	
k__Bacteria|p__Firmicutes	2|1239	32.68164226674955	
k__Bacteria|p__Bacteroidota	2|976	28.805110255005264	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	9.000734720048703	
k__Bacteria|p__Actinomycetota	2|201174	4.6432662302833965	
k__Bacteria|p__Pseudomonadota	2|1224	3.828983700033428	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	1.173321821830999	
k__Bacteria|p__Campylobacterota	2|29547	1.1674438480842175	
k__Bacteria|p__Fusobacteriota	2|32066	0.9915708772244247	
k__Bacteria|p__Spirochaetota	2|203691	0.9653447903938838	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	26.770215689210815	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	18.853725678929628	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	8.751836667414093	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	5.904058296000637	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	5.698912016792851	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	4.495567569847271	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	2.653588768481539	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	1.1753949315518895	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	1.173321821830999	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	1.080223376453504	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	0.9915708772244247	
