#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822860.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822860.0/NS4.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822860.0/NS4_profile.txt /localscratch/ronj2303.5822860.0/all_reads.fastq
#31328768 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.48799	
k__Bacteria	2	84.51201282832147	
k__Bacteria|p__Firmicutes	2|1239	59.4188327473555	
k__Bacteria|p__Bacteroidota	2|976	16.631693686172614	
k__Bacteria|p__Actinobacteria	2|201174	4.9028714610209585	
k__Bacteria|p__Proteobacteria	2|1224	3.1993290136353516	
k__Bacteria|p__Bacillota	2|1239	0.35715621741376935	
k__Bacteria|p__Bacteria_unclassified	2|	0.002121251521990869	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	16.631693686172614	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.777776779632477	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.7164020187304745	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.5415614294051668	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.47396872154507536	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.35715621741376935	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.23946478834904888	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.12510313258976427	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.11493633744651721	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.009414638229075012	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.008958273359802076	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.0037354309670118093	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.003084688468233734	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.002121251521990869	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.0002535360384849644	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.631693686172614	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	4.777776779632477	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.7164020187304745	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.5415614294051668	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.35715621741376935	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.3479359568141995	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.23946478834904888	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.12603276473087582	
