#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826054.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826054.0/SRR20002396.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826054.0/SRR20002396_profile.txt /localscratch/ronj2303.5826054.0/all_reads.fastq
#7487038 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	66.17108	
k__Bacteria	2	28.98477727967991	
k__Viruses	10239	4.809778869369239	
k__Eukaryota	2759	0.03436341649467942	
k__Bacteria|p__Proteobacteria	2|1224	22.147492562177412	
k__Viruses|p__Viruses_unclassified	10239|	4.809778869369239	
k__Bacteria|p__Actinobacteria	2|201174	4.422907962325723	
k__Bacteria|p__Firmicutes	2|1239	2.076598376206778	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.3377817618619552	
k__Eukaryota|p__Basidiomycota	2759|5204	0.03436341649467942	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	21.265511737048467	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	4.809778869369239	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	4.422907962325723	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	2.076598376206778	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.8584528115711099	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.3377817618619552	
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes	2759|5204|1538075	0.03436341649467942	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.02352463066587918	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	13.784246175128448	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	7.481265561920018	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales	2|201174|1760|85009	4.3778782874920275	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.9529333778429756	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Viruses_unclassified	10239|||	1.7443544084777018	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	0.5991439944253467	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	2|1297|188787|68933	0.3377817618619552	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.25930881714576315	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.12366499836380203	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales	2|201174|1760|85006	0.045029674833695396	
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	2759|5204|1538075|162474	0.03436341649467942	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.02352463066587918	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	13.784246175128448	
