#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822816.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822816.0/NS67.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822816.0/NS67_profile.txt /localscratch/ronj2303.5822816.0/all_reads.fastq
#60376083 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	32.85847	
k__Bacteria	2	67.14153024919771	
k__Bacteria|p__Firmicutes	2|1239	57.370960484273965	
k__Bacteria|p__Actinobacteria	2|201174	8.81060702203282	
k__Bacteria|p__Bacteroidetes	2|976	0.5853868597836801	
k__Bacteria|p__Verrucomicrobia	2|74201	0.23025516383659864	
k__Bacteria|p__Proteobacteria	2|1224	0.09963803088980941	
k__Bacteria|p__Tenericutes	2|544448	0.03611542912104345	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.008567259259797629	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	31.3366038489447	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	11.601633435420794	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.957616452999336	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.852990569033485	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	3.0598141014345877	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	2.7495195193879205	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.8911628168445763	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	0.5853868597836801	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.31741829840610714	
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.28463308918542385	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.2698149534594259	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.2563597907974867	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.23025516383659864	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.11373775224214092	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.09569010891115659	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.09482398317094193	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0730499849111271	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.048926033092590374	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.04720049576518599	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.041741889355926216	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.03611542912104345	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.020055175085435358	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.017208374202869373	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.01350887588613858	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.012642750145923929	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.010030944619230138	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.00617030662990127	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.005210182747337743	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.004948330779365871	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.004505196679721166	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.004068776733101381	
k__Bacteria|p__Firmicutes|c__CFGB76101	2|1239|	0.0020545308256254497	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.0013092598398593554	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.0006647011494670573	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	30.159424827391568	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	11.601633435420794	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	4.929148444173675	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	3.4781192631931392	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	3.0598141014345877	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	2.7495195193879205	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.8911628168445763	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.8771100945634192	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	0.5853868597836801	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.37487130584034556	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.31741829840610714	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.3000689269897144	
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388	2|1239||	0.28463308918542385	
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.2698149534594259	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.2563597907974867	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.23025516383659864	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.10854771195387794	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.09569010891115659	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.09482398317094193	
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.0730499849111271	
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.048926033092590374	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.04720049576518599	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.03611542912104345	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.030764249160182392	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.020055175085435358	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.017208374202869373	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.01439514408542799	
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.01350887588613858	
