#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6824530.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6824530.0/SRR19064749.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6824530.0/SRR19064749_profile.txt /localscratch/ronj2303.6824530.0/all_reads.fastq
#51798541 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.92591	
k__Bacteria	2	81.18763070444977	
k__Archaea	2157	1.886463137788311	
k__Bacteria|p__Firmicutes	2|1239	61.4586549171851	
k__Bacteria|p__Bacteroidota	2|976	12.614252860924495	
k__Bacteria|p__Bacillota	2|1239	3.490158674956412	
k__Bacteria|p__Actinobacteria	2|201174	1.8943053322470182	
k__Archaea|p__Euryarchaeota	2157|28890	1.5279236561745955	
k__Bacteria|p__Verrucomicrobia	2|74201	1.191049898234936	
k__Bacteria|p__Proteobacteria	2|1224	0.5277198737234332	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	0.35854778902309953	
k__Bacteria|p__Lentisphaerae	2|256845	0.011480839768997303	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	22.988371244346116	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	12.56556313452356	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	3.0815504369839797	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	2.8149324402067	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	1.5279236561745955	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.3881099562381087	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.352928077495921	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.173089279146244	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.8247845258938924	
k__Bacteria|p__Bacillota|c__Erysipelotrichia	2|1239|526524	0.6752345421590954	
