#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822864.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822864.0/NS79.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822864.0/NS79_profile.txt /localscratch/ronj2303.5822864.0/all_reads.fastq
#36083696 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	27.36683	
k__Bacteria	2	72.6331732273505	
k__Bacteria|p__Firmicutes	2|1239	58.579547595888876	
k__Bacteria|p__Actinobacteria	2|201174	10.630583970237696	
k__Bacteria|p__Bacteroidota	2|976	2.3620090034014702	
k__Bacteria|p__Bacillota	2|1239	0.8466195304553202	
k__Bacteria|p__Proteobacteria	2|1224	0.18893341019898413	
k__Bacteria|p__Bacteria_unclassified	2|	0.025486980485477293	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	10.371479651383769	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	2.3620090034014702	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.8033509515233035	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	1.037702882581834	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.8466195304553202	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.4402223996136487	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.25910431885392743	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.1416855310145926	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.1073445667127013	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.039548762822292347	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.03305535713576722	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.025486980485477293	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.015804978494271472	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.007691853044776418	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	10.371479651383769	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	2.3620090034014702	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	1.8033509515233035	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	1.037702882581834	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.8466195304553202	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.4402223996136487	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.14700227929483467	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.1416855310145926	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.11210203955909277	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.1073445667127013	
