#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6823416.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6823416.0/SRR19064728.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6823416.0/SRR19064728_profile.txt /localscratch/ronj2303.6823416.0/all_reads.fastq
#59811136 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.28118	
k__Bacteria	2	74.46935743560354	
k__Archaea	2157	2.2494649183582793	
k__Bacteria|p__Firmicutes	2|1239	40.673795562815116	
k__Bacteria|p__Bacteroidota	2|976	17.409587544081965	
k__Bacteria|p__Actinobacteria	2|201174	8.131681153410183	
k__Bacteria|p__Bacillota	2|1239	2.9305055762766337	
k__Bacteria|p__Synergistetes	2|508458	2.6888873171550665	
k__Bacteria|p__Verrucomicrobia	2|74201	1.4401350456996298	
k__Bacteria|p__Proteobacteria	2|1224	1.1947652361649537	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	1.141269201337536	
k__Archaea|p__Euryarchaeota	2157|28890	1.1081957170207433	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	17.409587544081965	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	6.36384932990784	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	2.9305055762766337	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	2.6888873171550665	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.4014525773237128	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	1.8754376437360092	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.767824151620107	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.4401350456996298	
