#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815152.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815152.0/SRR5091617.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815152.0/SRR5091617_profile.txt /localscratch/ronj2303.5815152.0/all_reads.fastq
#23029811 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.10835	
k__Bacteria	2	78.85625043610439	
k__Archaea	2157	0.03539868295972407	
k__Bacteria|p__Firmicutes	2|1239	42.25328645257781	
k__Bacteria|p__Bacteroidetes	2|976	33.088396239426665	
k__Bacteria|p__Proteobacteria	2|1224	2.105499777514143	
k__Bacteria|p__Verrucomicrobia	2|74201	0.5921607182876953	
k__Bacteria|p__Actinobacteria	2|201174	0.5332365455606664	
k__Bacteria|p__Tenericutes	2|544448	0.1881408048191441	
k__Bacteria|p__Lentisphaerae	2|256845	0.0951038830130318	
k__Archaea|p__Thaumarchaeota	2157|651137	0.03539868295972407	
k__Bacteria|p__Synergistetes	2|508458	0.00041812574033103984	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	34.4321734772015	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	32.82787234654077	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.859893283050282	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	2.297245930698028	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.3625455611002684	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.5921607182876953	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.5014905459551549	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.4975538526641136	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.455118034602969	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.4197035733134212	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.3184066958445428	
k__Bacteria|p__Firmicutes|c__CFGB1337	2|1239|	0.27421948317295497	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.24820890645839955	
k__Bacteria|p__Tenericutes|c__CFGB1779	2|544448|	0.1881408048191441	
k__Bacteria|p__Bacteroidetes|c__CFGB59744	2|976|	0.18214503948609526	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.13536229155849022	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.1254850570887834	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.0951038830130318	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.08155029769437659	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.07165728489484594	
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2|976|117747	0.071231269989603	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.06956665619319073	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.06443080983553967	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.05276273493083008	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.04779256103632905	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.03539868295972407	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.029978826665244367	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.027825084644293917	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.027675190510967694	
k__Bacteria|p__Firmicutes|c__CFGB2897	2|1239|	0.02658648575312461	
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.024361741247967	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.024203957949728874	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.022436785009461835	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01640157385185343	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.015257644939627	
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.011660185739797676	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0115655157608548	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.01086338008369513	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.009727340336380607	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.008196842343470762	
k__Bacteria|p__Bacteroidetes|c__CFGB1264	2|976|	0.00714758341018721	
k__Bacteria|p__Firmicutes|c__CFGB1800	2|1239|	0.007052913431244333	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.005703866231308336	
k__Bacteria|p__Firmicutes|c__CFGB45507	2|1239|	0.0037552424980674525	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.003471232561238822	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.002918991017405373	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.0028795451928458403	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.0023273036490123918	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.00041812574033103984	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.00014200496841431542	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	33.141861110034654	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	32.82787234654077	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	2.859893283050282	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.3625455611002684	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.3594924542793607	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	1.1348405942479136	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.9377613655835794	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.5921607182876953	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.5014905459551549	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.4197035733134212	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.3334592224964602	
k__Bacteria|p__Firmicutes|c__CFGB1337|o__OFGB1337	2|1239||	0.27421948317295497	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.2663066507663129	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.24820890645839955	
k__Bacteria|p__Tenericutes|c__CFGB1779|o__OFGB1779	2|544448||	0.1881408048191441	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.18747811496654398	
k__Bacteria|p__Bacteroidetes|c__CFGB59744|o__OFGB59744	2|976||	0.18214503948609526	
