#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.68269.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.68269.0/S-3-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.68269.0/S-3-POLJUN-B_profile.txt /localscratch/ronj2303.68269.0/all_reads.fastq
#21209919 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.12424	
k__Bacteria	2	1.8757587015023298	
k__Bacteria|p__Pseudomonadota	2|1224	1.6441214470296772	
k__Bacteria|p__Cyanobacteriota	2|1117	0.07313020449547132	
k__Bacteria|p__Actinomycetota	2|201174	0.06281840860983243	
k__Bacteria|p__Bacteroidota	2|976	0.062126066073107916	
k__Bacteria|p__Acidobacteriota	2|57723	0.03356238771837074	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	1.2210757722278822	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.3903624551868185	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae	2|1117|3028117	0.07313020449547132	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.06281840860983243	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.062126066073107916	
k__Bacteria|p__Acidobacteriota|c__Terriglobia	2|57723|204432	0.03356238771837074	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.032683407190846746	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales	2|1224|28211|3120395	0.4548516020720791	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.4188407865206373	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.36736846714445215	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.1616735182411873	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.14083740300902928	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales	2|1117|3028117|1161	0.07313020449547132	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.062126066073107916	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rickettsiales	2|1224|28211|766	0.044408962409807955	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales	2|57723|204432|204433	0.03356238771837074	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Lysobacterales	2|1224|1236|135614	0.032683407190846746	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.022993988042366312	
