#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815117.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815117.0/SRR5091508.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815117.0/SRR5091508_profile.txt /localscratch/ronj2303.5815117.0/all_reads.fastq
#40707181 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.47479	
k__Bacteria	2	85.52520698995984	
k__Bacteria|p__Firmicutes	2|1239	51.37600103631136	
k__Bacteria|p__Bacteroidetes	2|976	31.007215109334137	
k__Bacteria|p__Proteobacteria	2|1224	2.2152910164953377	
k__Bacteria|p__Actinobacteria	2|201174	0.9256478677730345	
k__Bacteria|p__Synergistetes	2|508458	0.001051960045976506	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	45.05720203591705	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	30.811918299172564	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.8309990168668633	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.9804951830156956	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.8875463880590073	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.8141401028995248	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.7909200092017507	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.4143097602214625	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.27783718742758357	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.18688968231446024	
k__Bacteria|p__Bacteroidetes|c__CFGB635	2|976|	0.18494826011578816	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.10205722950111909	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.0689846319581016	
