#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6841428.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6841428.0/SRR19064547.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6841428.0/SRR19064547_profile.txt /localscratch/ronj2303.6841428.0/all_reads.fastq
#54001085 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.93583	
k__Bacteria	2	76.93980739241506	
k__Archaea	2157	0.12436616328418744	
k__Bacteria|p__Firmicutes	2|1239	51.9530977400168	
k__Bacteria|p__Bacteroidetes	2|976	19.501158476025893	
k__Bacteria|p__Actinobacteria	2|201174	3.14159039275428	
k__Bacteria|p__Proteobacteria	2|1224	1.153481136946995	
k__Bacteria|p__Verrucomicrobia	2|74201	0.8376721537157397	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.19944208116214962	
k__Bacteria|p__Bacteria_unclassified	2|	0.15236357753697297	
k__Archaea|p__Thaumarchaeota	2157|651137	0.06258381534458336	
k__Archaea|p__Euryarchaeota	2157|28890	0.06178234793960409	
k__Bacteria|p__Tenericutes	2|544448	0.0010018342562240902	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	46.74658052325491	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	17.28092422305149	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.9074154885705767	
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	2.0445510565194787	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.0215936392172362	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.8376721537157397	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.673725830893345	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6424608956817979	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.42861552048208806	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.4107058065477435	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.3804272927577093	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.2929286301025684	
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.19944208116214962	
k__Bacteria|p__Bacteroidetes|c__CFGB658	2|976|	0.17354081243007913	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.15236357753697297	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.13697386207789986	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.11493350844096985	
k__Bacteria|p__Firmicutes|c__CFGB3022	2|1239|	0.10358195567621535	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.09720874852315903	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.07950710785741491	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.07778857678712282	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.06258381534458336	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.06178234793960409	
k__Bacteria|p__Firmicutes|c__CFGB1814	2|1239|	0.05352877495178869	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.05256547278234246	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.047348228232621616	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.04710162287724338	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.03366163100912943	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.025115214161802384	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.01337063411191382	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.012623111628423535	
k__Bacteria|p__Firmicutes|c__CFGB76102	2|1239|	0.012468983281312138	
k__Bacteria|p__Firmicutes|c__CFGB75922	2|1239|	0.011567332450710456	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.010395957012663829	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.006419445657189747	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.002142384024848439	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.0021115583554261593	
k__Bacteria|p__Firmicutes|c__CFGB45507	2|1239|	0.0014719257149138556	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.00101724709093523	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.0010018342562240902	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.0009093572479572512	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.00032366952893393686	
