#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822853.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822853.0/NS51.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822853.0/NS51_profile.txt /localscratch/ronj2303.5822853.0/all_reads.fastq
#45354729 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	19.20041	
k__Bacteria	2	80.79958825402638	
k__Bacteria|p__Firmicutes	2|1239	64.74700477625775	
k__Bacteria|p__Actinobacteria	2|201174	12.63921295193611	
k__Bacteria|p__Bacillota	2|1239	1.5668494555044286	
k__Bacteria|p__Bacteroidota	2|976	1.4544329883666018	
k__Bacteria|p__Proteobacteria	2|1224	0.3403359456847845	
k__Bacteria|p__Bacteria_unclassified	2|	0.03084120283656187	
k__Bacteria|p__Fusobacteria	2|32066	0.016038718268424235	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.004864135212892388	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	9.838246745357331	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.8009662065787766	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.5668494555044286	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	1.4491406153359632	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.2412513547171786	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.6315538216699464	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.41922058369719045	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.23202409763026216	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.22390373901073252	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.07013404260449489	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.06885740911008129	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.06397711397953809	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.04933622858790851	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.03084120283656187	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.02201788779922219	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.017169912503980606	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.016038718268424235	
k__Bacteria|p__Bacteroidota|c__CFGB618	2|976|	0.005284293071813325	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.005090374060003662	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.004864135212892388	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.003991499659748903	
