#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578810.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578810.0/S-16-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578810.0/S-16-POLJUN-B_profile.txt /localscratch/ronj2303.5578810.0/all_reads.fastq
#16924672 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.45586	
k__Bacteria	2	1.544139236811918	
k__Bacteria|p__Proteobacteria	2|1224	1.4851057128911327	
k__Bacteria|p__Acidobacteria	2|57723	0.04433501693949643	
k__Bacteria|p__Actinobacteria	2|201174	0.01252358686623938	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.0014976606457838795	
k__Bacteria|p__Planctomycetes	2|203682	0.0006774138831893885	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.7818766011128752	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.6886706582257472	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.04433501693949643	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.014558453552510125	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.01252358686623938	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.0014976606457838795	
k__Bacteria|p__Planctomycetes|c__Planctomycetia	2|203682|203683	0.0006774138831893885	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.7762108454251648	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.6287504895551845	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.0599201686705628	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.04433501693949643	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.014558453552510125	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.00566575568771029	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Melainabacteria_unclassified	2|1798710||	0.0014976606457838795	
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.0006774138831893885	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.4330289883221897	
