#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.69008.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.69008.0/SRR19064726.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.69008.0/SRR19064726_profile.txt /localscratch/ronj2303.69008.0/all_reads.fastq
#54343950 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	30.61778	
k__Bacteria	2	69.38222169391337	
k__Bacteria|p__Firmicutes	2|1239	37.809147889881146	
k__Bacteria|p__Bacteroidota	2|976	30.273919455702366	
k__Bacteria|p__Pseudomonadota	2|1224	1.0518761102127427	
k__Bacteria|p__Actinomycetota	2|201174	0.1684877871614992	
k__Bacteria|p__Bacteria_unclassified	2|	0.07354515499554816	
k__Bacteria|p__Verrucomicrobiota	2|74201	0.00524529596005985	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	30.273919455702366	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	29.660296148819224	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	3.525192734490858	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.7027229790346665	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.2348023377087454	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	1.0286816335004676	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	1.0098304838662313	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.37275598605054955	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.24108934394201015	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.0850417891302296	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.08345293625343898	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.07354515499554816	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.023194476712275237	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.02155011805812949	
k__Bacteria|p__Firmicutes|c__CFGB2906	2|1239|	0.01491717766419137	
k__Bacteria|p__Firmicutes|c__CFGB93863	2|1239|	0.013120178122319016	
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.00903356526454752	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.00524529596005985	
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.0038229604153346263	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	30.273919455702366	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	20.2663179954605	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	9.383272476551351	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	3.525192734490858	
