#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6842963.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6842963.0/SRR19064610.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6842963.0/SRR19064610_profile.txt /localscratch/ronj2303.6842963.0/all_reads.fastq
#30733371 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.14333	
k__Bacteria	2	76.85667437151554	
k__Bacteria|p__Firmicutes	2|1239	44.54672026212306	
k__Bacteria|p__Bacteroidetes	2|976	27.042359046984974	
k__Bacteria|p__Proteobacteria	2|1224	2.727966171477447	
k__Bacteria|p__Actinobacteria	2|201174	2.539621205262611	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	41.66366500743134	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	27.042359046984974	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	2.12887608041892	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.3060254675951635	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.2822921265492395	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.257329078713371	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.514786004940411	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.27596157499836366	
k__Bacteria|p__Firmicutes|c__CFGB76102	2|1239|	0.18041335741969555	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.08969942465899577	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.08289760897711665	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.05174759885434141	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.04604483361597495	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.026438695983801344	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.0183226311701693	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.01420311342385607	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	40.3680920475507	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.042359046984974	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	2.12887608041892	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	1.2874722664018796	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.0260980881992297	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.9202357049199041	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.8811464003345513	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.514786004940411	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.40114572621468814	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.3753295692932961	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.27596157499836366	
k__Bacteria|p__Firmicutes|c__CFGB76102|o__OFGB76102	2|1239||	0.18041335741969555	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.11881273291092587	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.08969942465899577	
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581	2|1239||	0.08289760897711665	
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.05174759885434141	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.04604483361597495	
k__Bacteria|p__Firmicutes|c__CFGB8822|o__OFGB8822	2|1239||	0.026438695983801344	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.01855320119328385	
k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775	2|1239||	0.0183226311701693	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.01420311342385607	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.0011682214504470361	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	26.753585464368882	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	23.652633852166467	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	9.65735624714585	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.711757098852494	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	2.1256711570976283	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.7831670734284064	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	1.2874722664018796	
