#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5526343.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5526343.0/GQ16.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5526343.0/GQ16_profile.txt /localscratch/ronj2303.5526343.0/all_reads.fastq
#7186023 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	27.32405	
k__Bacteria	2	72.67595183619076	
k__Bacteria|p__Firmicutes	2|1239	32.19415303148982	
k__Bacteria|p__Proteobacteria	2|1224	12.872444532773125	
k__Bacteria|p__Bacteroidetes	2|976	12.309016948567873	
k__Bacteria|p__Actinobacteria	2|201174	11.253158917506143	
k__Bacteria|p__Fusobacteria	2|32066	1.5481721963952702	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	1.4535117691286314	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	0.6414524860965868	
k__Bacteria|p__Tenericutes	2|544448	0.2336531851533533	
k__Bacteria|p__Spirochaetes	2|203691	0.16964020677603645	
k__Bacteria|p__Synergistetes	2|508458	0.0007412947087291458	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	21.679984995039614	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	11.249634133842088	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	10.862576549552903	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	7.25880866104208	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	6.694436289462956	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	5.840043264486331	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	2.889792070076902	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	1.5481721963952702	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	1.2538854646249826	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	1.0444261038378975	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	0.6414524860965868	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.3316567062044565	
k__Bacteria|p__Tenericutes|c__Mollicutes	2|544448|31969	0.2336531851533533	
k__Bacteria|p__Firmicutes|c__CFGB1230	2|1239|	0.17117366935978007	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.16964020677603645	
k__Bacteria|p__Bacteroidetes|c__CFGB72483	2|976|	0.15005403775618303	
k__Bacteria|p__Bacteroidetes|c__CFGB494	2|976|	0.12314213279124162	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.11464631402159092	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.1113613609985951	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.08116450301065783	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.0715930801538315	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.04891091558575638	
k__Bacteria|p__Firmicutes|c__CFGB4967	2|1239|	0.03412135938709156	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified	2|976|	0.015698005596617205	
k__Bacteria|p__Bacteroidetes|c__CFGB497	2|976|	0.01468780986609415	
k__Bacteria|p__Bacteroidetes|c__CFGB47554	2|976|	0.013067136140147097	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.009084493979523845	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.00471666927416878	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12783	2|95818|	0.004302416348702493	
k__Bacteria|p__Bacteroidetes|c__CFGB496	2|976|	0.004200670016131826	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.003524783664055252	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.0015916033452125775	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.0007412947087291458	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	17.589484454296272	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	10.862576549552903	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	7.25880866104208	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	5.7029982221088265	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	5.013695889323292	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	4.090507808338528	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	2.889792070076902	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	2.6002220075807836	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.6807404001396655	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	1.5481721963952702	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	1.2538854646249826	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	1.0444261038378975	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified	2|221235||	0.6414524860965868	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.3316567062044565	
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	2|544448|31969|2085	0.2336531851533533	
k__Bacteria|p__Firmicutes|c__CFGB1230|o__OFGB1230	2|1239||	0.17117366935978007	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.16964020677603645	
k__Bacteria|p__Bacteroidetes|c__CFGB72483|o__OFGB72483	2|976||	0.15005403775618303	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.1370450423775049	
k__Bacteria|p__Bacteroidetes|c__CFGB494|o__OFGB494	2|976||	0.12314213279124162	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanosyncoccales	2|95818|2171982|2171993	0.11464631402159092	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.1113613609985951	
k__Bacteria|p__Bacteroidetes|c__CFGB570|o__OFGB570	2|976||	0.08116450301065783	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314|o__OFGB9314	2|95818||	0.0715930801538315	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.05492848439779297	
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764	2|1239||	0.04891091558575638	
k__Bacteria|p__Firmicutes|c__CFGB4967|o__OFGB4967	2|1239||	0.03412135938709156	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified|o__Bacteroidetes_unclassified	2|976||	0.015698005596617205	
k__Bacteria|p__Bacteroidetes|c__CFGB497|o__OFGB497	2|976||	0.01468780986609415	
k__Bacteria|p__Bacteroidetes|c__CFGB47554|o__OFGB47554	2|976||	0.013067136140147097	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Saccharimonales	2|95818|2093818|2093825	0.009084493979523845	
k__Bacteria|p__Proteobacteria|c__CFGB4196|o__OFGB4196	2|1224||	0.00471666927416878	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12783|o__OFGB12783	2|95818||	0.004302416348702493	
k__Bacteria|p__Bacteroidetes|c__CFGB496|o__OFGB496	2|976||	0.004200670016131826	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.003524783664055252	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.0015916033452125775	
