#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5526682.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5526682.0/GQ19.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5526682.0/GQ19_profile.txt /localscratch/ronj2303.5526682.0/all_reads.fastq
#6944286 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	30.93046	
k__Bacteria	2	69.06954438243397	
k__Bacteria|p__Firmicutes	2|1239	24.154676434566213	
k__Bacteria|p__Proteobacteria	2|1224	17.836698722135143	
k__Bacteria|p__Bacteroidetes	2|976	12.766061725615328	
k__Bacteria|p__Actinobacteria	2|201174	10.561879890510903	
k__Bacteria|p__Fusobacteria	2|32066	2.10468024946709	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.8455217345120037	
k__Bacteria|p__Tenericutes	2|544448	0.3197574557184781	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	0.2645294480302839	
k__Bacteria|p__Spirochaetes	2|203691	0.21426754058318667	
k__Bacteria|p__Synergistetes	2|508458	0.0014642743409076003	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	16.33131418841112	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	12.275405496231393	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	10.561879890510903	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	9.088688671423531	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	7.408053982737957	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	5.127564114999819	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	3.2536935619955085	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	2.10468024946709	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.49169227254967096	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.3005354015168467	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.29704738952553383	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.274606694555681	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	0.2645294480302839	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	0.21591139573948862	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.21426754058318667	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.13667481442396034	
k__Bacteria|p__Bacteroidetes|c__CFGB651	2|976|	0.1289804671797572	
k__Bacteria|p__Bacteroidetes|c__CFGB76125	2|976|	0.127384960704523	
k__Bacteria|p__Firmicutes|c__CFGB1230	2|1239|	0.11996689163784958	
k__Bacteria|p__Bacteroidetes|c__CFGB494	2|976|	0.10500642832461438	
k__Bacteria|p__Tenericutes|c__Mollicutes	2|544448|31969	0.04515076116279709	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia	2|95818|2171981	0.035536280584762284	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified	2|976|	0.03111582974428651	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.02346292422671282	
k__Bacteria|p__Firmicutes|c__CFGB4967	2|1239|	0.021660209118331296	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.014843045087785061	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.011417195686416337	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.010636709834894833	
k__Bacteria|p__Bacteroidetes|c__CFGB496	2|976|	0.007721975061956119	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.007121070025828943	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.0014642743409076003	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	12.741935733762544	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	11.176916555418726	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.088688671423531	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	7.347714828765462	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	5.101200269909044	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	3.589378454648576	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	3.2536935619955085	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	2.10468024946709	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.0984889408126683	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	1.0887294141914303	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.49169227254967096	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.29704738952553383	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781	2|1239||	0.274606694555681	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified	2|221235||	0.2645294480302839	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.22484899478257558	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.21591139573948862	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.21426754058318667	
k__Bacteria|p__Proteobacteria|c__CFGB4196|o__OFGB4196	2|1224||	0.13667481442396034	
k__Bacteria|p__Bacteroidetes|c__CFGB651|o__OFGB651	2|976||	0.1289804671797572	
k__Bacteria|p__Bacteroidetes|c__CFGB76125|o__OFGB76125	2|976||	0.127384960704523	
k__Bacteria|p__Firmicutes|c__CFGB1230|o__OFGB1230	2|1239||	0.11996689163784958	
k__Bacteria|p__Bacteroidetes|c__CFGB494|o__OFGB494	2|976||	0.10500642832461438	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanosyncoccales	2|95818|2171982|2171993	0.07568640673427116	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.060332247018056076	
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	2|544448|31969|2085	0.04515076116279709	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia|o__Candidatus_Nanoperiomorbales	2|95818|2171981|2171983	0.035536280584762284	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified|o__Bacteroidetes_unclassified	2|976||	0.03111582974428651	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.02636384509077505	
k__Bacteria|p__Bacteroidetes|c__CFGB570|o__OFGB570	2|976||	0.02346292422671282	
k__Bacteria|p__Firmicutes|c__CFGB4967|o__OFGB4967	2|1239||	0.021660209118331296	
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764	2|1239||	0.014843045087785061	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.011417195686416337	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Saccharimonales	2|95818|2093818|2093825	0.010636709834894833	
k__Bacteria|p__Bacteroidetes|c__CFGB496|o__OFGB496	2|976||	0.007721975061956119	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314|o__OFGB9314	2|95818||	0.007121070025828943	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.0014642743409076003	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	2|1224|28216|206351|481	11.176916555418726	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	8.081254110970226	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	7.347714828765462	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	7.041115121251838	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	5.101200269909044	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified	2|1239|91061|1385|	3.589378454648576	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	2|976|117743|200644|2762318	2.6054137253764216	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	2.4400819569881893	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2|1239|91061|186826|186828	2.2205996658041287	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	2.0123826173088433	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	1.8025009927939413	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	1.0887294141914303	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.9540092678734928	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	2|976|117743|200644|49546	0.6482867435735253	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	0.49169227254967096	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2|32066|203490|203491|1129771	0.30217234971871043	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	2|1224|29547|213849|72294	0.29704738952553383	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781|f__FGB1781	2|1239|||	0.274606694555681	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified|f__Candidatus_Absconditabacteria_unclassified	2|221235|||	0.2645294480302839	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales|f__Candidatus_Nanogingivalaceae	2|95818|2171982|2171984|2171990	0.22484899478257558	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	2|203691|203692|136|2845253	0.21426754058318667	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	2|201174|1760|85007|1653	0.154315176059234	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	2|1224|28216|80840|80864	0.14448657989361363	
k__Bacteria|p__Proteobacteria|c__CFGB4196|o__OFGB4196|f__FGB4196	2|1224|||	0.13667481442396034	
k__Bacteria|p__Bacteroidetes|c__CFGB651|o__OFGB651|f__FGB651	2|976|||	0.1289804671797572	
k__Bacteria|p__Bacteroidetes|c__CFGB76125|o__OFGB76125|f__FGB76125	2|976|||	0.127384960704523	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.1266390096251927	
k__Bacteria|p__Firmicutes|c__CFGB1230|o__OFGB1230|f__FGB1230	2|1239|||	0.11996689163784958	
