#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.68273.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.68273.0/S-8-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.68273.0/S-8-POLJUN-B_profile.txt /localscratch/ronj2303.68273.0/all_reads.fastq
#26341175 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.02674	
k__Bacteria	2	1.9732642854010947	
k__Bacteria|p__Pseudomonadota	2|1224	1.6420923270143717	
k__Bacteria|p__Cyanobacteriota	2|1117	0.26633996563701295	
k__Bacteria|p__Actinomycetota	2|201174	0.059193587380604956	
k__Bacteria|p__Planctomycetota	2|203682	0.0047086032378240925	
k__Bacteria|p__Bacteroidota	2|976	0.0009298021312809958	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	1.4035576284229456	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae	2|1117|3028117	0.26633996563701295	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.23853469859142612	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.059193587380604956	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.0047086032378240925	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.0009298021312809958	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.913450084800734	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.3122722303875799	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales	2|1117|3028117|1161	0.26633996563701295	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.231174028154023	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales	2|1224|28211|3120395	0.15108475594959167	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales	2|201174|1760|85007	0.027057202554991267	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.0240120611097603	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Acidothermales	2|201174|1760|1643683	0.014658393744102032	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.01438509664057398	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.007360670437403164	
k__Bacteria|p__Planctomycetota|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.0047086032378240925	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Kitasatosporales	2|201174|1760|85011	0.003092894440937676	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales	2|1224|28211|204458	0.002738496175279639	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.0009298021312809958	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.8539297248544666	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingosinicellaceae	2|1224|28211|204457|2820280	0.3122722303875799	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales|f__Nostocaceae	2|1117|3028117|1161|1162	0.26633996563701295	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.22374666138377328	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales|f__Acetobacteraceae	2|1224|28211|3120395|433	0.11480175355463612	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales|f__Roseomonadaceae	2|1224|28211|3120395|3385906	0.03628300239495555	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Lichenihabitantaceae	2|1224|28211|356|2723775	0.030601185211571635	
