#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530220.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530220.0/GQ36.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530220.0/GQ36_profile.txt /localscratch/ronj2303.5530220.0/all_reads.fastq
#84881090 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.1377	
k__Bacteria	2	82.28545828648407	
k__Archaea	2157	0.5768375864901226	
k__Bacteria|p__Firmicutes	2|1239	52.6747742946389	
k__Bacteria|p__Bacteroidota	2|976	20.716825188911233	
k__Bacteria|p__Actinobacteria	2|201174	5.683093989988761	
k__Bacteria|p__Bacillota	2|1239	1.9057167978641842	
k__Bacteria|p__Proteobacteria	2|1224	0.9560154524048525	
k__Archaea|p__Euryarchaeota	2157|28890	0.5768375864901226	
k__Bacteria|p__Verrucomicrobia	2|74201	0.16165605301858538	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.12377141134546156	
k__Bacteria|p__Bacteria_unclassified	2|	0.026341923858018496	
k__Bacteria|p__Synergistetes	2|508458	0.022480540870337903	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.01044064927999475	
k__Bacteria|p__Lentisphaerae	2|256845	0.004333698074156551	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	20.22141638057548	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.040456695291682	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.9057167978641842	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	1.2304968074840796	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.1428947882871712	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	1.091545023534689	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.9111703778783989	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.8736751889958781	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.6309963830726985	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.5768375864901226	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.4901221938590551	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.4692574677582402	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.45641381189792923	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.4211393325448041	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.4086188396383977	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.387397805665329	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.3622325264087067	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.28046401284125577	
