#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.69585.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.69585.0/NS9.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.69585.0/NS9_profile.txt /localscratch/ronj2303.69585.0/all_reads.fastq
#38644051 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.39646	
k__Bacteria	2	72.24637600311877	
k__Archaea	2157	3.357167802326412	
k__Bacteria|p__Firmicutes	2|1239	54.97590315498504	
k__Bacteria|p__Bacteroidota	2|976	16.559013259506965	
k__Archaea|p__Methanobacteriota	2157|28890	3.357167802326412	
k__Bacteria|p__Actinomycetota	2|201174	0.5597081555004717	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.13505061029966672	
k__Bacteria|p__Pseudomonadota	2|1224	0.015793580300957497	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.000907242525665342	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	41.57272546065058	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	16.559013259506965	
k__Bacteria|p__Firmicutes|c__CFGB94588	2|1239|	10.84044436996128	
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	3.357167802326412	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.5487834434205849	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.5301093681006399	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.4523813647142617	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.4188663137453079	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.3623829061682598	
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.18795797025471725	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.13505061029966672	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.10732679078620996	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.09929013407969114	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.07443168887646077	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.06162444855581836	
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.05984020492200985	
