#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.69523.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.69523.0/S-7-DICUND-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.69523.0/S-7-DICUND-G_profile.txt /localscratch/ronj2303.69523.0/all_reads.fastq
#29415766 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.91793	
k__Bacteria	2	1.0820730510755436	
k__Bacteria|p__Pseudomonadota	2|1224	0.786739282404427	
k__Bacteria|p__Actinomycetota	2|201174	0.18026157571292883	
k__Bacteria|p__Acidobacteriota	2|57723	0.08590339896417505	
k__Bacteria|p__Firmicutes	2|1239	0.017616798515340495	
k__Bacteria|p__Verrucomicrobiota	2|74201	0.011551995478672288	
k__Bacteria|p__Pseudomonadota|c__CFGB36606	2|1224|	0.3853445005225643	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.1629475412372793	
k__Bacteria|p__Pseudomonadota|c__CFGB43833	2|1224|	0.15613242874699532	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.0956814438829141	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	0.07734474216669303	
k__Bacteria|p__Acidobacteriota|c__CFGB32672	2|57723|	0.04717340749085876	
k__Bacteria|p__Pseudomonadota|c__CFGB14846	2|1224|	0.046251914080562825	
k__Bacteria|p__Acidobacteriota|c__Terriglobia	2|57723|204432	0.03872999147331629	
k__Bacteria|p__Firmicutes|c__CFGB5088	2|1239|	0.017616798515340495	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.017182779014554096	
k__Bacteria|p__Actinomycetota|c__Actinomycetota_unclassified	2|201174|	0.012155575826562227	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiota_unclassified	2|74201|	0.011551995478672288	
k__Bacteria|p__Pseudomonadota|c__CFGB36499	2|1224|	0.008548701725412118	
k__Bacteria|p__Actinomycetota|c__Thermoleophilia	2|201174|1497346	0.0051585668563924394	
k__Bacteria|p__Pseudomonadota|c__CFGB39032	2|1224|	0.00025277226473124697	
k__Bacteria|p__Pseudomonadota|c__CFGB36606|o__OFGB36606	2|1224||	0.3853445005225643	
k__Bacteria|p__Pseudomonadota|c__CFGB43833|o__OFGB43833	2|1224||	0.15613242874699532	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales	2|201174|1760|85012	0.11327486962035135	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0956814438829141	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.0501719401226942	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Kitasatosporales	2|201174|1760|85011	0.04967267161692794	
k__Bacteria|p__Acidobacteriota|c__CFGB32672|o__OFGB32672	2|57723||	0.04717340749085876	
k__Bacteria|p__Pseudomonadota|c__CFGB14846|o__OFGB14846	2|1224||	0.046251914080562825	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales	2|57723|204432|204433	0.0311442265560563	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.02717280204399884	
k__Bacteria|p__Firmicutes|c__CFGB5088|o__OFGB5088	2|1239||	0.017616798515340495	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Nevskiales	2|1224|1236|1775403	0.017182779014554096	
k__Bacteria|p__Actinomycetota|c__Actinomycetota_unclassified|o__Actinomycetota_unclassified	2|201174||	0.012155575826562227	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiota_unclassified|o__Verrucomicrobiota_unclassified	2|74201||	0.011551995478672288	
k__Bacteria|p__Pseudomonadota|c__CFGB36499|o__OFGB36499	2|1224||	0.008548701725412118	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Bryobacterales	2|57723|204432|332160	0.007585764917259991	
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales	2|201174|1497346|588673	0.0051585668563924394	
k__Bacteria|p__Pseudomonadota|c__CFGB39032|o__OFGB39032	2|1224||	0.00025277226473124697	
k__Bacteria|p__Pseudomonadota|c__CFGB36606|o__OFGB36606|f__FGB36606	2|1224|||	0.3853445005225643	
k__Bacteria|p__Pseudomonadota|c__CFGB43833|o__OFGB43833|f__FGB43833	2|1224|||	0.15613242874699532	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae	2|201174|1760|85012|2767072	0.11327486962035135	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.0956814438829141	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Nitrobacteraceae	2|1224|28211|356|41294	0.0501719401226942	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Kitasatosporales|f__Streptomycetaceae	2|201174|1760|85011|2062	0.04967267161692794	
k__Bacteria|p__Acidobacteriota|c__CFGB32672|o__OFGB32672|f__FGB32672	2|57723|||	0.04717340749085876	
k__Bacteria|p__Pseudomonadota|c__CFGB14846|o__OFGB14846|f__FGB14846	2|1224|||	0.046251914080562825	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.0311442265560563	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified	2|1224|28211|204441|	0.02717280204399884	
k__Bacteria|p__Firmicutes|c__CFGB5088|o__OFGB5088|f__FGB5088	2|1239|||	0.017616798515340495	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Nevskiales|f__Nevskiaceae	2|1224|1236|1775403|568386	0.017182779014554096	
k__Bacteria|p__Actinomycetota|c__Actinomycetota_unclassified|o__Actinomycetota_unclassified|f__Actinomycetota_unclassified	2|201174|||	0.012155575826562227	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiota_unclassified|o__Verrucomicrobiota_unclassified|f__Verrucomicrobiota_unclassified	2|74201|||	0.011551995478672288	
k__Bacteria|p__Pseudomonadota|c__CFGB36499|o__OFGB36499|f__FGB36499	2|1224|||	0.008548701725412118	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Bryobacterales|f__Bryobacterales_unclassified	2|57723|204432|332160|	0.007585764917259991	
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae	2|201174|1497346|588673|320583	0.0051585668563924394	
k__Bacteria|p__Pseudomonadota|c__CFGB39032|o__OFGB39032|f__FGB39032	2|1224|||	0.00025277226473124697	
k__Bacteria|p__Pseudomonadota|c__CFGB36606|o__OFGB36606|f__FGB36606|g__GGB97295	2|1224||||	0.3853445005225643	
k__Bacteria|p__Pseudomonadota|c__CFGB43833|o__OFGB43833|f__FGB43833|g__GGB36606	2|1224||||	0.15613242874699532	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB64509	2|201174|1760|85012|2767072|	0.10095763207995843	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Paraburkholderia	2|1224|28216|80840|119060|1822464	0.0956814438829141	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Kitasatosporales|f__Streptomycetaceae|g__Streptacidiphilus	2|201174|1760|85011|2062|228398	0.04967267161692794	
k__Bacteria|p__Acidobacteriota|c__CFGB32672|o__OFGB32672|f__FGB32672|g__GGB73566	2|57723||||	0.04717340749085876	
k__Bacteria|p__Pseudomonadota|c__CFGB14846|o__OFGB14846|f__FGB14846|g__GGB65170	2|1224||||	0.046251914080562825	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Nitrobacteraceae|g__Bradyrhizobium	2|1224|28211|356|41294|374	0.04401397059632839	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified|g__Rhodospirillales_unclassified	2|1224|28211|204441||	0.02717280204399884	
k__Bacteria|p__Firmicutes|c__CFGB5088|o__OFGB5088|f__FGB5088|g__GGB90287	2|1239||||	0.017616798515340495	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Nevskiales|f__Nevskiaceae|g__Nevskia	2|1224|1236|1775403|568386|64001	0.017182779014554096	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales|f__Acidobacteriaceae|g__Tunturibacter	2|57723|204432|204433|204434|3154218	0.01623271887570977	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales|f__Acidobacteriaceae|g__Edaphobacter	2|57723|204432|204433|204434|388463	0.012794648170527443	
k__Bacteria|p__Actinomycetota|c__Actinomycetota_unclassified|o__Actinomycetota_unclassified|f__Actinomycetota_unclassified|g__Actinomycetota_unclassified	2|201174||||	0.012155575826562227	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiota_unclassified|o__Verrucomicrobiota_unclassified|f__Verrucomicrobiota_unclassified|g__Verrucomicrobiota_unclassified	2|74201||||	0.011551995478672288	
k__Bacteria|p__Pseudomonadota|c__CFGB36499|o__OFGB36499|f__FGB36499|g__GGB91668	2|1224||||	0.008548701725412118	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Bryobacterales|f__Bryobacterales_unclassified|g__Bryobacterales_unclassified	2|57723|204432|332160||	0.007585764917259991	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB38450	2|201174|1760|85012|2767072|	0.006441689080357819	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Nitrobacteraceae|g__GGB92548	2|1224|28211|356|41294|	0.006157969526365811	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB40152	2|201174|1760|85012|2767072|	0.005875548460035095	
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae|g__GGB94840	2|201174|1497346|588673|320583|	0.0051585668563924394	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales|f__Acidobacteriaceae|g__Acidisarcina	2|57723|204432|204433|204434|2608728	0.0021168595098190863	
k__Bacteria|p__Pseudomonadota|c__CFGB39032|o__OFGB39032|f__FGB39032|g__GGB39032	2|1224||||	0.00025277226473124697	
k__Bacteria|p__Pseudomonadota|c__CFGB36606|o__OFGB36606|f__FGB36606|g__GGB97295|s__GGB97295_SGB54474	2|1224|||||	0.3853445005225643	
k__Bacteria|p__Pseudomonadota|c__CFGB43833|o__OFGB43833|f__FGB43833|g__GGB36606|s__GGB36606_SGB54477	2|1224|||||	0.15613242874699532	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB64509|s__GGB64509_SGB87009	2|201174|1760|85012|2767072||	0.10095763207995843	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Paraburkholderia|s__Paraburkholderia_phenazinium	2|1224|28216|80840|119060|1822464|60549	0.05811987489014917	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Kitasatosporales|f__Streptomycetaceae|g__Streptacidiphilus|s__Streptacidiphilus_albus	2|201174|1760|85011|2062|228398|105425	0.04967267161692794	
k__Bacteria|p__Acidobacteriota|c__CFGB32672|o__OFGB32672|f__FGB32672|g__GGB73566|s__GGB73566_SGB54619	2|57723|||||	0.04717340749085876	
k__Bacteria|p__Pseudomonadota|c__CFGB14846|o__OFGB14846|f__FGB14846|g__GGB65170|s__GGB65170_SGB88132	2|1224|||||	0.046251914080562825	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Paraburkholderia|s__Paraburkholderia_bryophila	2|1224|28216|80840|119060|1822464|420952	0.037561568992764915	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified|g__Rhodospirillales_unclassified|s__Rhodospirillales_bacterium	2|1224|28211|204441|||2026786	0.02717280204399884	
