#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.69497.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.69497.0/S-1-POLCOM-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.69497.0/S-1-POLCOM-B_profile.txt /localscratch/ronj2303.69497.0/all_reads.fastq
#26659297 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.00261	
k__Bacteria	2	0.9973914304549534	
k__Bacteria|p__Pseudomonadota	2|1224	0.908423117466941	
k__Bacteria|p__Actinomycetota	2|201174	0.04370609143910824	
k__Bacteria|p__Acidobacteriota	2|57723	0.030519479597920254	
k__Bacteria|p__Bacteroidota	2|976	0.00830916826797717	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.006433573683006631	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	0.8584751509777596	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.04994796648918143	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.04370609143910824	
k__Bacteria|p__Acidobacteriota|c__Terriglobia	2|57723|204432	0.030519479597920254	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.00830916826797717	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.006433573683006631	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales	2|1224|28211|3120395	0.47183955461447447	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.2238282015175457	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.16280739484573947	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0450419975210596	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Kitasatosporales	2|201174|1760|85011	0.03902902380427583	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales	2|57723|204432|204433	0.030519479597920254	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.00830916826797717	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Melainabacteria_unclassified	2|1798710||	0.006433573683006631	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.004905968968121824	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales	2|201174|1760|85007	0.004676967895689367	
