#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5528355.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5528355.0/GQ8.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5528355.0/GQ8_profile.txt /localscratch/ronj2303.5528355.0/all_reads.fastq
#37936222 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	32.05458	
k__Bacteria	2	67.94542417595444	
k__Bacteria|p__Firmicutes	2|1239	51.53375052964605	
k__Bacteria|p__Actinobacteria	2|201174	12.291843618653894	
k__Bacteria|p__Bacteroidota	2|976	1.7208469635619805	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	1.4036437507965374	
k__Bacteria|p__Fusobacteria	2|32066	0.7180200645218161	
k__Bacteria|p__Proteobacteria	2|1224	0.2658228830035866	
k__Bacteria|p__Spirochaetes	2|203691	0.009913237387271753	
k__Bacteria|p__Synergistetes	2|508458	0.001576333840882143	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	30.51267289632575	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	9.260859397046326	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	4.560795830556436	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.0309910161499865	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.822479729044373	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	1.6885932707056548	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.8874419797045586	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.7180200645218161	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.3966925645088924	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.1582245092785451	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	0.10526784567580622	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.10447967875536514	
k__Bacteria|p__Firmicutes|c__CFGB1872	2|1239|	0.07190664240541257	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.03211100746555607	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.027565458588184717	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.010681020680460038	
k__Bacteria|p__Firmicutes|c__CFGB1534	2|1239|	0.00881252151562129	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.0084999725644119	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.0035535456844024175	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.003118694969676309	
k__Bacteria|p__Firmicutes|c__CFGB1230	2|1239|	0.0025479534065982914	
k__Bacteria|p__Bacteroidota|c__CFGB494	2|976|	0.0020723354373666106	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.002004390013190656	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.001576333840882143	
k__Bacteria|p__Spirochaetes|c__CFGB1017	2|203691|	0.001413264822859852	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.0012298121775847753	
k__Bacteria|p__Firmicutes|c__CFGB1207	2|1239|	0.0011210994989032483	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.0006115088175835899	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	6.794542417595444e-05	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	30.331068366588262	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	6.63750015869756	
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764	2|1239||	4.560795830556436	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.866209773438462	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	2.3687813230462997	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.7783084087875851	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	1.6885932707056548	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.8874419797045586	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.7180200645218161	
