#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.69258.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.69258.0/SRR19064976.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.69258.0/SRR19064976_profile.txt /localscratch/ronj2303.69258.0/all_reads.fastq
#70727711 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.90082	
k__Bacteria	2	76.09918098463609	
k__Bacteria|p__Firmicutes	2|1239	40.356430625013914	
k__Bacteria|p__Bacteroidota	2|976	35.38631701572634	
k__Bacteria|p__Actinomycetota	2|201174	0.27734346509850627	
k__Bacteria|p__Bacteria_unclassified	2|	0.06031621084842256	
k__Bacteria|p__Pseudomonadota	2|1224	0.018568200160251208	
k__Bacteria|p__Verrucomicrobiota	2|74201	0.00019785787056005383	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	35.38631701572634	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	33.7331840675247	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	1.6899269022077152	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	1.6630106218934495	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.3453193710368891	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.6615225703813431	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.36774168219015546	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.32488262345960844	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.25773270615876553	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.2443164205511742	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.16238043238501648	
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.07022432421262219	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.06031621084842256	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.04650420949971112	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.01961075893974072	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.018568200160251208	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.01714514547583851	
k__Bacteria|p__Firmicutes|c__CFGB77385	2|1239|	0.015052417998761019	
k__Bacteria|p__Firmicutes|c__CFGB48199	2|1239|	0.010570176238765954	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.003158116010862398	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.0014839340292004037	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.00019785787056005383	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	35.38631701572634	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	25.69821399367141	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	7.924238155602551	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	1.6899269022077152	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	1.6630106218934495	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.3453193710368891	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.6615225703813431	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.36774168219015546	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.32488262345960844	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.25773270615876553	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.2443164205511742	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.16238043238501648	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.0870118035378329	
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.07022432421262219	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.06031621084842256	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.04650420949971112	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.021657826908227432	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.018568200160251208	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.01714514547583851	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.01668094047183223	
k__Bacteria|p__Firmicutes|c__CFGB77385|o__OFGB77385	2|1239||	0.015052417998761019	
k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199	2|1239||	0.010570176238765954	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.003158116010862398	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.002922208549810026	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.0020546778865851746	
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.0014839340292004037	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.00019785787056005383	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	30.20344531624193	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	25.69821399367141	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	4.425646799096792	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	3.8622769523494322	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	1.6899269022077152	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	1.6630106218934495	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.6194210110254499	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.517714455639484	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.3453193710368891	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.3206023570530794	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	0.36774168219015546	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.34169293253911454	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.32024057341954565	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.3198220279241301	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.279489462002273	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.25773270615876553	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.2443164205511742	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.16238043238501648	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.0870118035378329	
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.07022432421262219	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.06031621084842256	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.04650420949971112	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.04298081742012247	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.03897800050033061	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.021657826908227432	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.018568200160251208	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.01714514547583851	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.01668094047183223	
k__Bacteria|p__Firmicutes|c__CFGB77385|o__OFGB77385|f__FGB77385	2|1239|||	0.015052417998761019	
k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199|f__FGB48199	2|1239|||	0.010570176238765954	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.004642050040062802	
