#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578917.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578917.0/S-6-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578917.0/S-6-POLPIL-B_profile.txt /localscratch/ronj2303.5578917.0/all_reads.fastq
#24053495 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.02469	
k__Bacteria	2	1.975308022276906	
k__Bacteria|p__Proteobacteria	2|1224	1.4062164477272692	
k__Bacteria|p__Acidobacteria	2|57723	0.4397181830382041	
k__Bacteria|p__Bacteroidota	2|976	0.12767936735152796	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.001693826629102447	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.8673121229664749	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5162398380439914	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.4397181830382041	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.12767936735152796	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.02266448671680299	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.001693826629102447	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.6782719847417393	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.5162398380439914	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.4397181830382041	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.15126098958307413	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.12767936735152796	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2|1224|28211|204458	0.037779148641661424	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.02266448671680299	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Melainabacteria_unclassified	2|1798710||	0.001693826629102447	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.6271514081868174	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.47661634430193006	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.4397181830382041	
