#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822822.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822822.0/NS39.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822822.0/NS39_profile.txt /localscratch/ronj2303.5822822.0/all_reads.fastq
#39077237 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	34.69796	
k__Bacteria	2	65.2866320636034	
k__Archaea	2157	0.015404750484443324	
k__Bacteria|p__Firmicutes	2|1239	46.844618544900044	
k__Bacteria|p__Bacteroidetes	2|976	9.391223048511282	
k__Bacteria|p__Actinobacteria	2|201174	8.506452281920888	
k__Bacteria|p__Proteobacteria	2|1224	0.3851840641478972	
k__Bacteria|p__Verrucomicrobia	2|74201	0.15563434433901557	
k__Archaea|p__Thaumarchaeota	2157|651137	0.015404750484443324	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0035132495805979265	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	34.22507176281806	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	9.391223048511282	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.757279502721025	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.7348520425265335	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.420429265470382	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.8876925083885188	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.901514208829527	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.8709528556005339	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.793334854643309	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.7901807662651886	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.41490302110198857	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.30956430551718345	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.2075494636062154	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.19814597030498673	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.1905905246455968	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.15563434433901557	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.10668393754317532	
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.07077434749910841	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.056009556975443145	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.045998754731843484	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.04463394216242904	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.03479945541822741	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.029621003898870246	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.029477339417879254	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.023737290381920934	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.023606686308292758	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.022940605532789062	
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.020132617949783285	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.017722972791343442	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.015404750484443324	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.014320736673329466	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.011362554405651286	
k__Bacteria|p__Firmicutes|c__CFGB45507	2|1239|	0.009514506763812599	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00881577496990186	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.0073987207710361534	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.006282055941515251	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.004120558522968943	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.0035132495805979265	
k__Bacteria|p__Firmicutes|c__CFGB16911	2|1239|	0.003500189173235109	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.002821047990368595	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.0023900545473956153	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0009011681080344123	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.0003526309987960744	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	31.421250449761022	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.391223048511282	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	4.03696538564323	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	3.1763433122666846	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	2.785569393767501	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	2.5960694131367	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.8876925083885188	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.901514208829527	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.8709528556005339	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.793334854643309	
