#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70589.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70589.0/GQ20.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70589.0/GQ20_profile.txt /localscratch/ronj2303.70589.0/all_reads.fastq
#13239737 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.48591	
k__Bacteria	2	82.51408799439186	
k__Bacteria|p__Bacteroidota	2|976	36.82806731846175	
k__Bacteria|p__Firmicutes	2|1239	19.826014732990906	
k__Bacteria|p__Pseudomonadota	2|1224	15.034009072716602	
k__Bacteria|p__Actinomycetota	2|201174	7.590569971509701	
k__Bacteria|p__Fusobacteriota	2|32066	0.9663802443639192	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	0.8341596697617057	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.8297451660540056	
k__Bacteria|p__Campylobacterota	2|29547	0.44805974921834724	
k__Bacteria|p__Spirochaetota	2|203691	0.15404555087673016	
k__Bacteria|p__Mycoplasmatota	2|544448	0.0030365184381936205	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	34.25432914278467	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	9.38530089384052	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	9.117509672663521	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	9.100866581115051	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	7.575989732161092	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	5.64870817887608	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	2.2656800795588112	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	1.4345981852792964	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	0.9663802443639192	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	0.8341596697617057	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.4845639817470662	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.44805974921834724	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.27393852073258157	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.27347644183981296	
k__Bacteria|p__Spirochaetota|c__Spirochaetia	2|203691|203692	0.0789412279842347	
k__Bacteria|p__Spirochaetota|c__CFGB1017	2|203691|	0.07511257430129491	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	0.05853549402322159	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.0501355598653925	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.039788293230895756	
k__Bacteria|p__Firmicutes|c__CFGB79381	2|1239|	0.03657849520791391	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.02604969757982951	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.02353301789600056	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.017831294415588082	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.014580239348609043	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12783	2|95818|	0.00608128828518668	
k__Bacteria|p__Bacteroidota|c__CFGB651	2|976|	0.005586203757220329	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.0034490888781655796	
k__Bacteria|p__Bacteroidota|c__CFGB81629	2|976|	0.0034408374693661405	
k__Bacteria|p__Mycoplasmatota|c__Mycoplasmatota_unclassified	2|544448|	0.0030365184381936205	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.002665205042218857	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB47462	2|95818|	0.00253318250142783	
k__Bacteria|p__Bacteroidota|c__CFGB494	2|976|	0.00202984656466204	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB27480	2|95818|	0.0006518612951556957	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	34.25432914278467	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	9.32554419131498	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	8.7661646859834	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	6.973133553865265	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	6.694466975890605	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	5.125791649029221	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	2.2656800795588112	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	2.127733027249787	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.9663802443639192	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860|o__OFGB1860	2|221235||	0.8341596697617057	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.7043567579377278	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.6480491442903548	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.6048117621812934	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.5229082784380601	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria|o__Campylobacterales	2|29547|3031852|213849	0.44805974921834724	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.35134498668012054	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.2871572776292831	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.27393852073258157	
k__Bacteria|p__Bacteroidota|c__CFGB570|o__OFGB570	2|976||	0.27347644183981296	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales	2|201174|1760|85007	0.23346536057133235	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanosyncoccales	2|95818|2171982|2171993	0.19739845270898365	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	0.12542966516027507	
k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.0789412279842347	
k__Bacteria|p__Spirochaetota|c__CFGB1017|o__OFGB1017	2|203691||	0.07511257430129491	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.05975670252553859	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia|o__Candidatus_Nanosynbacterales	2|95818|2093818|2093819	0.05853549402322159	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.0501355598653925	
k__Bacteria|p__Firmicutes|c__CFGB1261|o__OFGB1261	2|1239||	0.039788293230895756	
k__Bacteria|p__Firmicutes|c__CFGB79381|o__OFGB79381	2|1239||	0.03657849520791391	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.02604969757982951	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified|o__Bacteroidota_unclassified	2|976||	0.02353301789600056	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781	2|1239||	0.017831294415588082	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.014580239348609043	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12783|o__OFGB12783	2|95818||	0.00608128828518668	
k__Bacteria|p__Bacteroidota|c__CFGB651|o__OFGB651	2|976||	0.005586203757220329	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355|o__OFGB4355	2|95818||	0.0034490888781655796	
k__Bacteria|p__Bacteroidota|c__CFGB81629|o__OFGB81629	2|976||	0.0034408374693661405	
k__Bacteria|p__Mycoplasmatota|c__Mycoplasmatota_unclassified|o__Mycoplasmoidales	2|544448||2790996	0.0030365184381936205	
k__Bacteria|p__Firmicutes|c__CFGB1762|o__OFGB1762	2|1239||	0.002665205042218857	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB47462|o__OFGB47462	2|95818||	0.00253318250142783	
k__Bacteria|p__Bacteroidota|c__CFGB494|o__OFGB494	2|976||	0.00202984656466204	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB27480|o__OFGB27480	2|95818||	0.0006518612951556957	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	30.79564387618535	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	9.32554419131498	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	8.7661646859834	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae	2|201174|1760|85006|1268	6.694466975890605	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	5.949117219037263	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	2|1224|28216|206351|481	5.125791649029221	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	3.394175752605312	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Gemellaceae	2|1239|91061|1385|539738	2.127733027249787	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	2|976|117743|200644|2762318	1.28079192525775	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2|1239|91061|186826|186828	1.0240163348280018	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	2|976|117743|200644|49546	0.9848881543010612	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860|o__OFGB1860|f__FGB1860	2|221235|||	0.8341596697617057	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	0.7747825320409413	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.6648242583796147	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.6480491442903548	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.6048117621812934	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.4543968311763166	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	2|29547|3031852|213849|72294	0.44805974921834724	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.35134498668012054	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales|f__Candidatus_Nanogingivalaceae	2|95818|2171982|2171984|2171990	0.2871572776292831	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	0.27393852073258157	
k__Bacteria|p__Bacteroidota|c__CFGB570|o__OFGB570|f__FGB570	2|976|||	0.27347644183981296	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae	2|201174|1760|85007|1653	0.23346536057133235	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanosyncoccales|f__Candidatus_Nanosyncoccaceae	2|95818|2171982|2171993|2171994	0.19739845270898365	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2|32066|203490|203491|1129771	0.1915977123229779	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	0.12542966516027507	
k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	2|203691|203692|136|2845253	0.0789412279842347	
k__Bacteria|p__Spirochaetota|c__CFGB1017|o__OFGB1017|f__FGB1017	2|203691|||	0.07511257430129491	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	2|1224|28216|80840|80864	0.06851144726174356	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.06450951399401555	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	2|1224|1236|135615|868	0.05975670252553859	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	2|95818|2093818|2093819|2093822	0.05853549402322159	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.0501355598653925	
k__Bacteria|p__Firmicutes|c__CFGB1261|o__OFGB1261|f__FGB1261	2|1239|||	0.039788293230895756	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.03743664172305559	
k__Bacteria|p__Firmicutes|c__CFGB79381|o__OFGB79381|f__FGB79381	2|1239|||	0.03657849520791391	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.02604969757982951	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified|o__Bacteroidota_unclassified|f__Bacteroidota_unclassified	2|976|||	0.02353301789600056	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781|f__FGB1781	2|1239|||	0.017831294415588082	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.014580239348609043	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12783|o__OFGB12783|f__FGB12783	2|95818|||	0.00608128828518668	
k__Bacteria|p__Bacteroidota|c__CFGB651|o__OFGB651|f__FGB651	2|976|||	0.005586203757220329	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355|o__OFGB4355|f__FGB4355	2|95818|||	0.0034490888781655796	
k__Bacteria|p__Bacteroidota|c__CFGB81629|o__OFGB81629|f__FGB81629	2|976|||	0.0034408374693661405	
k__Bacteria|p__Mycoplasmatota|c__Mycoplasmatota_unclassified|o__Mycoplasmoidales|f__Metamycoplasmataceae	2|544448||2790996|2895623	0.0030365184381936205	
k__Bacteria|p__Firmicutes|c__CFGB1762|o__OFGB1762|f__FGB1762	2|1239|||	0.002665205042218857	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB47462|o__OFGB47462|f__FGB47462	2|95818|||	0.00253318250142783	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Filifactoraceae	2|1239|186801|3082720|3118655	0.002087606426258114	
k__Bacteria|p__Bacteroidota|c__CFGB494|o__OFGB494|f__FGB494	2|976|||	0.00202984656466204	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB27480|o__OFGB27480|f__FGB27480	2|95818|||	0.0006518612951556957	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	2|976|200643|171549|171552|838	22.234147134063235	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella	2|1239|909932|1843489|31977|29465	8.730931170409795	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus	2|1224|1236|135625|712|724	8.47381727221927	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae|g__Rothia	2|201174|1760|85006|1268|32207	6.694466975890605	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	5.949117219037263	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria	2|1224|28216|206351|481|482	5.001426415604074	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas	2|976|200643|171549|171551|836	3.3795460048039065	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Hoylesella	2|976|200643|171549|171552|2974257	3.3637693111793787	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1144	2|976|200643|171549|171552|	3.1471120703325037	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Gemellaceae|g__Gemella	2|1239|91061|1385|539738|1378	2.127733027249787	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella	2|976|200643|171549|171552|1283313	1.3420173785495886	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__GGB1844	2|976|117743|200644|2762318|	1.033637477488148	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella	2|1239|91061|186826|186828|117563	1.0240163348280018	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Capnocytophaga	2|976|117743|200644|49546|1016	0.9814225626052968	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium	2|32066|203490|203491|203492|848	0.7747825320409413	
