#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815180.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815180.0/SRR5091515.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815180.0/SRR5091515_profile.txt /localscratch/ronj2303.5815180.0/all_reads.fastq
#7960615 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.61164	
k__Bacteria	2	82.38835824519673	
k__Bacteria|p__Firmicutes	2|1239	56.83151423404417	
k__Bacteria|p__Bacteroidetes	2|976	19.911140568221324	
k__Bacteria|p__Proteobacteria	2|1224	4.876698745906387	
k__Bacteria|p__Actinobacteria	2|201174	0.7113905181039757	
k__Bacteria|p__Verrucomicrobia	2|74201	0.05387374745653414	
k__Bacteria|p__Lentisphaerae	2|256845	0.003740431464331931	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	52.01499194500008	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	16.941773509870362	
k__Bacteria|p__Bacteroidetes|c__CFGB76015	2|976|	2.8434529304448257	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.9803524894681446	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.9740116488463647	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.948413585939582	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.5260991004105282	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.4665158397276019	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.3251786111579669	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.22383269168055045	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.19831701713201305	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.18529141769344742	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.12963808169881705	
k__Bacteria|p__Bacteroidetes|c__CFGB635	2|976|	0.10449315476238301	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.08593105764974018	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.05387374745653414	
k__Bacteria|p__Firmicutes|c__CFGB1422	2|1239|	0.049589552827783906	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.0437235017207259	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.029799869177287656	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.021429211979575667	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.020292252635791954	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.01737570475391199	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.013849483021017569	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.012144044005341997	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.009886602989423607	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.00526461609186807	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.003740431464331931	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.002315112866690028	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.000552002000242818	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	49.750572635138326	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.941773509870362	
k__Bacteria|p__Bacteroidetes|c__CFGB76015|o__OFGB76015	2|976||	2.8434529304448257	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	2.2486089839145054	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.9803524894681446	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.9740116488463647	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.948413585939582	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.4665158397276019	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.3428097198224391	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.31079360380835563	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.19831701713201305	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.18328938058808916	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.12963808169881705	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.11740341049940532	
k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635	2|976||	0.10449315476238301	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.10220275840316653	
