#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826349.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826349.0/NS28.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826349.0/NS28_profile.txt /localscratch/ronj2303.5826349.0/all_reads.fastq
#51115505 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	64.79584	
k__Bacteria	2	35.1294695909593	
k__Viruses	10239	0.04715597062436665	
k__Archaea	2157	0.027533172545962787	
k__Bacteria|p__Bacteroidetes	2|976	17.620727009946286	
k__Bacteria|p__Firmicutes	2|1239	13.05837717089516	
k__Bacteria|p__Verrucomicrobia	2|74201	2.765057841534111	
k__Bacteria|p__Actinobacteria	2|201174	1.5653493976972006	
k__Bacteria|p__Proteobacteria	2|1224	0.11091774292362223	
k__Viruses|p__Viruses_unclassified	10239|	0.04715597062436665	
k__Archaea|p__Euryarchaeota	2157|28890	0.027533172545962787	
k__Bacteria|p__Lentisphaerae	2|256845	0.009036907547051077	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	17.620727009946286	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	10.826901722462505	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.765057841534111	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.9692502312697433	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	1.434224467660188	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.14768848672142063	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.13112493003701264	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.09194974219767317	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.06318090368014245	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.04715597062436665	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.027533172545962787	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.024646431529764156	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.022143415843767538	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.012511558014109673	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.010578849699605954	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.009036907547051077	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.00044709281592344633	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	17.620727009946286	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	10.826901722462505	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	2.765057841534111	
