#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526773.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.7526773.0/SRR19064335.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526773.0/SRR19064335_profile.txt /localscratch/ronj2303.7526773.0/all_reads.fastq
#66509935 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.34659	
k__Bacteria	2	74.8501378501711	
k__Archaea	2157	0.8032727834254009	
k__Bacteria|p__Firmicutes	2|1239	53.60948958181489	
k__Bacteria|p__Bacteroidetes	2|976	14.264140395981023	
k__Bacteria|p__Actinobacteria	2|201174	4.3615401684838515	
k__Bacteria|p__Proteobacteria	2|1224	1.4375055861310937	
k__Bacteria|p__Verrucomicrobia	2|74201	0.4233110938592259	
k__Archaea|p__Euryarchaeota	2157|28890	0.4199520824270942	
k__Bacteria|p__Tenericutes	2|544448	0.4146790397059325	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	0.3436707484852388	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.2475757862984445	
k__Bacteria|p__Lentisphaerae	2|256845	0.05725450116750583	
k__Archaea|p__Thaumarchaeota	2157|651137	0.039649952513067924	
k__Bacteria|p__Synergistetes	2|508458	0.03232670236373578	
k__Bacteria|p__Bacteria_unclassified	2|	0.0023149943653880526	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	24.463627302827614	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	13.761930360172018	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	8.956334932633208	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	4.931059043733566	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	4.367214174281371	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	4.148439641411137	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	2.217015633276482	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.8370993357566872	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.3859175254200444	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.941832005000833	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.6073834072718294	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.47111648403859546	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.42569417629418416	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.4233110938592259	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.4199520824270942	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.4146790397059325	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.3903186414819144	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.3616989562392249	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.3531576861786918	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.3436707484852388	
k__Bacteria|p__Bacteroidetes|c__CFGB642	2|976|	0.3290393788687012	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.30088874477194	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.28167277847100647	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.2475757862984445	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.2424994424449302	
k__Bacteria|p__Bacteroidetes|c__CFGB602	2|976|	0.17117340689957541	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.16630889259583517	
