#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6818895.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6818895.0/SRR19064657.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6818895.0/SRR19064657_profile.txt /localscratch/ronj2303.6818895.0/all_reads.fastq
#66846238 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.64229	
k__Bacteria	2	83.35771369837246	
k__Bacteria|p__Firmicutes	2|1239	45.15723253370603	
k__Bacteria|p__Bacteroidota	2|976	35.04520831421291	
k__Bacteria|p__Bacillota	2|1239	1.4006679990451225	
k__Bacteria|p__Actinobacteria	2|201174	1.2407378895434251	
k__Bacteria|p__Proteobacteria	2|1224	0.39583243926809153	
k__Bacteria|p__Bacteria_unclassified	2|	0.11730097471634975	
k__Bacteria|p__Verrucomicrobia	2|74201	0.0007335478805456778	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	34.7082430923586	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	1.688793936443547	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.4006679990451225	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.1550128167760187	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.9942491301373376	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.9726261392039798	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.6563086230327658	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.4107034553918812	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.39583243926809153	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.3785690567611586	
k__Bacteria|p__Bacteroidota|c__CFGB4425	2|976|	0.3369652218543009	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.21195365862085166	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.18828840370188374	
k__Bacteria|p__Firmicutes|c__CFGB72939	2|1239|	0.12763733121494794	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.12728722881741478	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.11730097471634975	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.08572507276740625	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.0673863757537643	
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.06052603591638825	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.05076484764230884	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.04288754369781264	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03571044454838277	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.033459786278526714	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.030650631326891557	
