#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822838.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822838.0/NS6.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822838.0/NS6_profile.txt /localscratch/ronj2303.5822838.0/all_reads.fastq
#44039173 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.42394	
k__Bacteria	2	75.57605950342278	
k__Bacteria|p__Firmicutes	2|1239	45.102265675240744	
k__Bacteria|p__Bacteroidetes	2|976	26.612786773089024	
k__Bacteria|p__Actinobacteria	2|201174	2.57280556325122	
k__Bacteria|p__Proteobacteria	2|1224	1.2882014918417914	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	43.36282976252782	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	26.582170911384182	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.570266207651905	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	1.241888482578094	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.9597177068161149	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.2404754637339409	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.2089375741031626	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.18514623057148513	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.08453182255457838	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.03427374298480223	
k__Bacteria|p__Bacteroidetes|c__CFGB618	2|976|	0.029950792381206445	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.027547473688997605	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.022876873211686074	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.018765535574699878	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.0025393555993150053	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.0025393555993150053	
k__Bacteria|p__Bacteroidetes|c__CFGB593	2|976|	0.0005214748105736171	
k__Bacteria|p__Bacteroidetes|c__CFGB76294	2|976|	0.0001435945130565033	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	43.16111725971318	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	26.582170911384182	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.4152068063687326	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	1.241888482578094	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.9597177068161149	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.2089375741031626	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.19537922902824859	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.18514623057148513	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.1550594012831725	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.12027929869969736	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified	2|1239|1737404|	0.12020372264019392	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.08453182255457838	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.03427374298480223	
k__Bacteria|p__Bacteroidetes|c__CFGB618|o__OFGB618	2|976||	0.029950792381206445	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales	2|1224|1236|135613	0.024547104126711718	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.022876873211686074	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.018765535574699878	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.006333273786386829	
k__Bacteria|p__Firmicutes|c__CFGB76046|o__OFGB76046	2|1239||	0.0025393555993150053	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.0024562219338612403	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.001828940639982831	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.0011638713163527107	
k__Bacteria|p__Bacteroidetes|c__CFGB593|o__OFGB593	2|976||	0.0005214748105736171	
k__Bacteria|p__Bacteroidetes|c__CFGB76294|o__OFGB76294	2|976||	0.0001435945130565033	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	8.313366545376505e-05	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	28.269784320095617	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	17.934297169039578	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	8.999839009057995	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	6.288872851428567	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.2699115785048414	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.4152068063687326	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.5403005535273588	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	1.241888482578094	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.9457890390496341	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.8965361210712534	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.34399955004172944	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.27855068251176535	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783	2|1239|||	0.2089375741031626	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.19614254722923313	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	0.19537922902824859	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.18514623057148513	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.1550594012831725	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	2|1239|1737404|1737405|1570339	0.12027929869969736	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified	2|1239|1737404||	0.12020372264019392	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.08179596920055447	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.04800591299657414	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.03427374298480223	
k__Bacteria|p__Bacteroidetes|c__CFGB618|o__OFGB618|f__FGB618	2|976|||	0.029950792381206445	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae	2|1224|1236|135613|1046	0.024547104126711718	
