#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5524701.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5524701.0/GQ2.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5524701.0/GQ2_profile.txt /localscratch/ronj2303.5524701.0/all_reads.fastq
#30357923 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	26.82061	
k__Bacteria	2	73.17938905307375	
k__Bacteria|p__Firmicutes	2|1239	31.353145758493742	
k__Bacteria|p__Bacteroidetes	2|976	14.448070226548941	
k__Bacteria|p__Actinobacteria	2|201174	12.820450844925002	
k__Bacteria|p__Proteobacteria	2|1224	7.969762359480914	
k__Bacteria|p__Fusobacteria	2|32066	2.7117134869339847	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	2.5866133213477553	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	1.1963951957508923	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.08840070197611309	
k__Bacteria|p__Spirochaetes	2|203691	0.004105363725877438	
k__Bacteria|p__Tenericutes	2|544448	0.0007317938905307375	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	18.654289786419326	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	13.618523308121109	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	12.758526445908291	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	9.960629592486502	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	3.809960486086895	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	3.7666309698285696	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	2.7117134869339847	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	2.2832920716616703	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	2.0404096793945183	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	1.1963951957508923	
