#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530213.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530213.0/GQ42.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530213.0/GQ42_profile.txt /localscratch/ronj2303.5530213.0/all_reads.fastq
#88695983 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.41288	
k__Bacteria	2	84.58711619864184	
k__Bacteria|p__Firmicutes	2|1239	41.43746881369771	
k__Bacteria|p__Bacteroidota	2|976	33.76436849424003	
k__Bacteria|p__Proteobacteria	2|1224	7.34916549926336	
k__Bacteria|p__Bacillota	2|1239	1.769012654620296	
k__Bacteria|p__Actinobacteria	2|201174	0.2372330260907109	
k__Bacteria|p__Bacteria_unclassified	2|	0.024597933390565048	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.005269777339175387	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	33.76436849424003	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	6.350741473212691	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.725529569718122	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.769012654620296	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.9694360213293944	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.3211772802062431	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.23401025696354266	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.0704272329469892	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.05529459785905217	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.038385633330943664	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.032955140470990865	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.028988004721274562	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.024597933390565048	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.019793385190482193	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.006005685250103571	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.005269777339175387	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.003222769127168254	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.0031889342806887973	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.0018524578447502564	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	33.76436849424003	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	6.350741473212691	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	3.725529569718122	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	1.769012654620296	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.9694360213293944	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.31742161224702337	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.23401025696354266	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.0704272329469892	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.05529459785905217	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.038385633330943664	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.032955140470990865	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.024597933390565048	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.024547181120845862	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.019793385190482193	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.006005685250103571	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.005269777339175387	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.005142896664877424	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.004440823600428697	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.0037556679592196983	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.003222769127168254	
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.0031889342806887973	
k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775	2|1239||	0.0018524578447502564	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	23.5484610398885	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	23.363088374739174	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	6.350741473212691	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	5.122714178952428	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.093184816687482	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.9903295369779697	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	3.725529569718122	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.7334691483936269	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.9694360213293944	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.8762379367017309	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.3110352849740259	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.2870463788200911	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.28455105889223115	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.23401025696354266	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	2|1239|186801|186802|186804	0.07822616506050398	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.0704272329469892	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.05529459785905217	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.038385633330943664	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	0.035543506226669304	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.032955140470990865	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.024597933390565048	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.024547181120845862	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.02276239296905452	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.019793385190482193	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.006005685250103571	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	0.005269777339175387	
