#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70599.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70599.0/GQ55.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70599.0/GQ55_profile.txt /localscratch/ronj2303.70599.0/all_reads.fastq
#73945132 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.33971	
k__Bacteria	2	78.66028750371372	
k__Bacteria|p__Firmicutes	2|1239	66.78728010981692	
k__Bacteria|p__Bacteroidota	2|976	9.843579842329737	
k__Bacteria|p__Actinomycetota	2|201174	1.5037172520934936	
k__Bacteria|p__Pseudomonadota	2|1224	0.2736119440529178	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.2056966518222114	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.04139104328445416	
k__Bacteria|p__Bacteria_unclassified	2|	0.005010660313986564	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	56.28775212999372	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	9.843579842329737	
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	4.067090835235766	
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	1.511599012901366	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.3922870888157328	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6412229316727736	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.6292036397422061	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.5979755056032316	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.38527022216443946	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.3649286718159791	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.31198243229722933	
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.27653810674805596	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.25643253726210674	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.22474817345561082	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.2211848624316926	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.21317724516381453	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.2056966518222114	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.17388643155570957	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.14829824003075148	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.13443829737259713	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.12728807723850954	
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.09657123496830934	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.07331138795346119	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.06955929223953404	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.045268995458387244	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.04139104328445416	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.03686021072424025	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.030929225046460236	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.027940134121319116	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.026516382917501892	
k__Bacteria|p__Firmicutes|c__CFGB93803	2|1239|	0.026241071911238898	
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.018713282397133494	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01828851684461344	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.017446851768323703	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.017179406790811074	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.015055579028210806	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.014913990510704123	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.008054813440380285	
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.007071559846583864	
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.005868057447777043	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.005403961751505133	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.005010660313986564	
k__Bacteria|p__Firmicutes|c__CFGB1539	2|1239|	0.004963464141484335	
k__Bacteria|p__Firmicutes|c__CFGB28941	2|1239|	0.00493200002648285	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.004672421077720595	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.004546564617714653	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0042004593526983125	
k__Bacteria|p__Firmicutes|c__CFGB1306	2|1239|	0.003933014375185686	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0032880000176552333	
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.0031857416439004054	
k__Bacteria|p__Firmicutes|c__CFGB93863	2|1239|	0.0019271770438409861	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.0013450909163135046	
k__Bacteria|p__Firmicutes|c__CFGB89158	2|1239|	0.000464095696271911	
k__Bacteria|p__Firmicutes|c__CFGB41334	2|1239|	0.00036183732251708313	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.0003067751212644835	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	43.04891110196868	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	12.649895723427228	
