#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5528726.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5528726.0/GQ14.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5528726.0/GQ14_profile.txt /localscratch/ronj2303.5528726.0/all_reads.fastq
#33389117 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	24.68598	
k__Bacteria	2	75.31401646921216	
k__Bacteria|p__Firmicutes	2|1239	32.916585878599285	
k__Bacteria|p__Bacteroidota	2|976	22.200410542851078	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	4.74501651101142	
k__Bacteria|p__Fusobacteria	2|32066	4.269596782049519	
k__Bacteria|p__Actinobacteria	2|201174	4.121740304917162	
k__Bacteria|p__Proteobacteria	2|1224	3.5624508872151455	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	3.2512157141561264	
k__Bacteria|p__Spirochaetes	2|203691	0.23336801143150082	
k__Bacteria|p__Tenericutes	2|544448	0.011997522823545497	
k__Bacteria|p__Synergistetes	2|508458	0.0010845218371566552	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.00055732372187217	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	21.227940899397318	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	20.36079790797575	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	8.995521189885995	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	4.269596782049519	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.119134439947327	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	3.2512157141561264	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	3.2162097593012366	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.154033590830996	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	1.6907017615124031	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	1.2735675498960246	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.177067700594023	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.25297978132008364	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.21129347320437475	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.18161975071550512	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.15194602822663555	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.13928574205816097	
k__Bacteria|p__Firmicutes|c__CFGB79381	2|1239|	0.07792741284069384	
k__Bacteria|p__Spirochaetes|c__CFGB1023	2|203691|	0.07609728224049198	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.04812565652382657	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.034350722911607665	
k__Bacteria|p__Firmicutes|c__CFGB1534	2|1239|	0.034011809837496215	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.024318895917908607	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.019830180536343563	
k__Bacteria|p__Tenericutes|c__Tenericutes_unclassified	2|544448|	0.011997522823545497	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.009625131304765314	
k__Bacteria|p__Spirochaetes|c__CFGB1017	2|203691|	0.0053247009643733	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.002605864969834741	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.002259420494076365	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.0015364059359719282	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.0010845218371566552	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified	2|363464|	0.00055732372187217	
k__Bacteria|p__Proteobacteria|c__CFGB73473	2|1224|	0.00022594204940763648	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	20.36079790797575	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	15.522745992419912	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	8.951628181087738	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	5.705202438379054	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	4.269596782049519	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified	2|221235||	3.2512157141561264	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	3.2162097593012366	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	3.0144585719835106	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	2.070035868262884	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	1.6907017615124031	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia|o__Candidatus_Nanosynbacterales	2|95818|2093818|2093819	1.2687926412518764	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	1.1303052277682892	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	1.0294974167242488	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.25297978132008364	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.21129347320437475	
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764	2|1239||	0.18161975071550512	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.15194602822663555	
k__Bacteria|p__Bacteroidota|c__CFGB570|o__OFGB570	2|976||	0.13928574205816097	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.08399772256811233	
k__Bacteria|p__Firmicutes|c__CFGB79381|o__OFGB79381	2|1239||	0.07792741284069384	
k__Bacteria|p__Spirochaetes|c__CFGB1023|o__OFGB1023	2|203691||	0.07609728224049198	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.05820267192740716	
k__Bacteria|p__Firmicutes|c__CFGB1762|o__OFGB1762	2|1239||	0.04812565652382657	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.046762472825733835	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.04389300879825685	
k__Bacteria|p__Firmicutes|c__CFGB1261|o__OFGB1261	2|1239||	0.034350722911607665	
k__Bacteria|p__Firmicutes|c__CFGB1534|o__OFGB1534	2|1239||	0.034011809837496215	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.024318895917908607	
k__Bacteria|p__Proteobacteria|c__CFGB4196|o__OFGB4196	2|1224||	0.019830180536343563	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.01213308805319008	
