#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815467.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815467.0/SRR5091615.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815467.0/SRR5091615_profile.txt /localscratch/ronj2303.5815467.0/all_reads.fastq
#31137329 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	26.98978	
k__Bacteria	2	73.01021783945113	
k__Bacteria|p__Bacteroidota	2|976	40.045286770499146	
k__Bacteria|p__Firmicutes	2|1239	28.73550025666507	
k__Bacteria|p__Actinobacteria	2|201174	2.6164452736470585	
k__Bacteria|p__Proteobacteria	2|1224	1.1894167598442824	
k__Bacteria|p__Bacillota	2|1239	0.3764771882891298	
k__Bacteria|p__Bacteria_unclassified	2|	0.04611325358739733	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0009783369190486451	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	40.045286770499146	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.7352849545427227	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.7332844745739215	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.8682083064596171	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.7439157116097355	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.3764771882891298	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.36916156446161674	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.11010670952367625	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.10650730578419132	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.10208288658312056	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.07633948377293011	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.04611325358739733	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.04498159521088584	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.014952492613519592	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.013054226949693862	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.007702577982062094	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.0074981493721116305	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.007374032001784564	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.002190306535183534	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	0.0009783369190486451	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	40.045286770499146	
