#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530208.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530208.0/GQ49.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530208.0/GQ49_profile.txt /localscratch/ronj2303.5530208.0/all_reads.fastq
#82143731 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	12.51615	
k__Bacteria	2	86.70710237860156	
k__Archaea	2157	0.7767428163322591	
k__Bacteria|p__Firmicutes	2|1239	53.03618881420765	
k__Bacteria|p__Bacteroidota	2|976	25.604430624656974	
k__Bacteria|p__Actinobacteria	2|201174	4.066730285809097	
k__Bacteria|p__Proteobacteria	2|1224	1.7628432226005142	
k__Bacteria|p__Bacillota	2|1239	1.2262785548664266	
k__Bacteria|p__Verrucomicrobia	2|74201	0.8821695981766738	
k__Archaea|p__Euryarchaeota	2157|28890	0.7767428163322591	
k__Bacteria|p__Lentisphaerae	2|256845	0.0999590415197314	
k__Bacteria|p__Bacteria_unclassified	2|	0.02787235307910592	
k__Bacteria|p__Tenericutes	2|544448	0.0006298836854035236	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	25.604430624656974	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.7718572371950527	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	3.2505235069094027	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	1.9626125831031453	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.8665203275410303	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.6193347229427446	
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	1.4581719833246376	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.2262785548664266	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	1.1074055060155505	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.0927957038679963	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.8821695981766738	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.8724851365135946	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.7767428163322591	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.7751156168116332	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.7186622915073424	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.4661664175057244	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.36049468089476383	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.32368147883673565	
k__Bacteria|p__Firmicutes|c__CFGB58324	2|1239|	0.2650060638644936	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.2578936272501454	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.2266356493619956	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.22202525072022258	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.21884958713964647	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.21159717637298645	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.199638134734839	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.19729356768361478	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.17131086566071943	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.16970991129365212	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.16882632445718332	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.16865135676679344	
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.1435872351184449	
