#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.68260.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.68260.0/S-17-POLPIL-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.68260.0/S-17-POLPIL-G_profile.txt /localscratch/ronj2303.68260.0/all_reads.fastq
#20887113 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.88807	
k__Bacteria	2	1.1119290580653096	
k__Bacteria|p__Pseudomonadota	2|1224	1.0452971540323692	
k__Bacteria|p__Actinomycetota	2|201174	0.04737796284929317	
k__Bacteria|p__Cyanobacteriota	2|1117	0.017526781777754442	
k__Bacteria|p__Acidobacteriota	2|57723	0.0017271594058928456	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	0.9797150222231482	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.06303058819967854	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.04737796284929317	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae	2|1117|3028117	0.017526781777754442	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.0025515436095424663	
k__Bacteria|p__Acidobacteriota|c__Terriglobia	2|57723|204432	0.0017271594058928456	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.7982932330737413	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales	2|1224|28211|3120395	0.16758650065152347	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.06303058819967854	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales	2|201174|1760|85007	0.04737796284929317	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales	2|1117|3028117|1161	0.017526781777754442	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.012765946322742016	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Lysobacterales	2|1224|1236|135614	0.0025515436095424663	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales	2|57723|204432|204433	0.0017271594058928456	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.0010692309822356017	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.7794061172863498	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales|f__Acetobacteraceae	2|1224|28211|3120395|433	0.16758650065152347	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.06303058819967854	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Mycobacteriaceae	2|201174|1760|85007|1762	0.04737796284929317	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales|f__Nostocaceae	2|1117|3028117|1161|1162	0.017526781777754442	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae	2|1224|28211|356|45404	0.01364181284178006	
