#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826371.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826371.0/NS36.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826371.0/NS36_profile.txt /localscratch/ronj2303.5826371.0/all_reads.fastq
#34414105 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	40.71008	
k__Bacteria	2	59.28991995270366	
k__Bacteria|p__Firmicutes	2|1239	24.308564802016743	
k__Bacteria|p__Bacteroidetes	2|976	17.9232360798464	
k__Bacteria|p__Verrucomicrobia	2|74201	13.131578903060769	
k__Bacteria|p__Actinobacteria	2|201174	3.618825483225216	
k__Bacteria|p__Proteobacteria	2|1224	0.3077087555625367	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	22.949859209404597	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	17.9232360798464	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	13.131578903060769	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	2.017796058774378	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.601023495458843	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.764679884606005	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.36708761039516946	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.3077087555625367	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.15184148499887407	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.06897196388098017	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.006124648731114289	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	22.949859209404597	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	17.9232360798464	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	13.131578903060769	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	2.017796058774378	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.4702655059951502	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.764679884606005	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.36708761039516946	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.3077087555625367	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.15184148499887407	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.13075798946369266	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.06182159953468411	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.0071503643462960615	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.00452974988438656	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified	2|1239|1737404|	0.0015948988467277285	
