#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578933.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578933.0/S-14-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578933.0/S-14-POLPIL-B_profile.txt /localscratch/ronj2303.5578933.0/all_reads.fastq
#24855839 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	97.82811	
k__Bacteria	2	2.1718875325641878	
k__Bacteria|p__Proteobacteria	2|1224	2.0243703250873892	
k__Bacteria|p__Actinobacteria	2|201174	0.0986760178332485	
k__Bacteria|p__Bacteroidota	2|976	0.02784946226381081	
k__Bacteria|p__Acidobacteria	2|57723	0.020991727379739387	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.020670075567163	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.8304718030554259	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.17322844646480007	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.0986760178332485	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.02784946226381081	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.020991727379739387	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.013644019399318	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.6232906731715564	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.14099046825269004	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.13243866109321856	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.0986760178332485	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.07474246879065093	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.03223776102335675	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.02784946226381081	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.020991727379739387	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.007026056167845148	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.956526200746672	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.4925493421850367	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Rhodanobacteraceae	2|1224|1236|135614|1775411	0.14099046825269004	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingosinicellaceae	2|1224|28211|204457|2820280	0.12156771242647506	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	2|201174|1760|85007|1762	0.0986760178332485	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.08512648027259356	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.06838948056914743	
