#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6811214.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6811214.0/SRR19064486.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6811214.0/SRR19064486_profile.txt /localscratch/ronj2303.6811214.0/all_reads.fastq
#58630552 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	19.61872	
k__Bacteria	2	80.38128498971767	
k__Bacteria|p__Bacteroidota	2|976	48.10889034539694	
k__Bacteria|p__Firmicutes	2|1239	30.357069385585742	
k__Bacteria|p__Proteobacteria	2|1224	1.2922256137516992	
k__Bacteria|p__Actinobacteria	2|201174	0.5319794203189495	
k__Bacteria|p__Bacillota	2|1239	0.09111218653584499	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	48.108761735340956	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	1.4281503666693118	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.3382680137938097	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.1575306944944295	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.4628515152277923	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.1346949192572699	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.09111218653584499	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.06913594321965617	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.046701526579025966	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.04216802210560589	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.004131598048471488	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.00012861005598354829	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	48.108761735340956	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	1.4281503666693118	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.3382680137938097	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.1575306944944295	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.6272633955457608	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.46242549441734676	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.1346949192572699	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.09111218653584499	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.06294658427544791	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.046701526579025966	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.04216802210560589	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.006189358944208261	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.004131598048471488	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.00042602081044550367	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	0.00012861005598354829	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	43.96851466060457	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	20.775716672353383	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.135118748754038	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	1.4281503666693118	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.3676393353290524	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.3382680137938097	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.3034629173932617	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	1.1575306944944295	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.7072508122390289	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.6272633955457608	
