#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70571.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70571.0/GQ2.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70571.0/GQ2_profile.txt /localscratch/ronj2303.70571.0/all_reads.fastq
#30357923 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.77063	
k__Bacteria	2	78.22937074253804	
k__Bacteria|p__Firmicutes	2|1239	31.553284729281668	
k__Bacteria|p__Bacteroidota	2|976	14.900700277499563	
k__Bacteria|p__Actinomycetota	2|201174	14.224266554562986	
k__Bacteria|p__Pseudomonadota	2|1224	9.819882575324424	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	3.627621088324677	
k__Bacteria|p__Fusobacteriota	2|32066	2.5057180366317904	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	1.144996361936084	
k__Bacteria|p__Campylobacterota	2|29547	0.44412378357953697	
k__Bacteria|p__Spirochaetota	2|203691	0.0054291183295321396	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.003348217067780628	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	19.01473594722719	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	14.163998647342934	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	14.147969449277786	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	9.721071057139525	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	5.609507435527358	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	4.2103751397970655	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	3.348858548620717	
