#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815107.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815107.0/SRR5091484.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815107.0/SRR5091484_profile.txt /localscratch/ronj2303.5815107.0/all_reads.fastq
#41169189 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.90146	
k__Bacteria	2	77.0985392182681	
k__Bacteria|p__Bacteroidetes	2|976	51.20800937469619	
k__Bacteria|p__Firmicutes	2|1239	24.628750570433578	
k__Bacteria|p__Proteobacteria	2|1224	1.1057703790301665	
k__Bacteria|p__Actinobacteria	2|201174	0.14320282674401116	
k__Bacteria|p__Bacteria_unclassified	2|	0.012806067364154333	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	51.20800937469619	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	23.82739606365282	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.6030879033270585	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.43825122647840137	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.38829137306496364	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.1279373159787941	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.11439110263814438	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.09834689662682279	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.08216391324490832	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.04486363997111021	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.04047673308959075	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03207299231479953	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.030407663867684943	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.020870574566385174	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.014008804575959313	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.011973403140597036	
