#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70643.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70643.0/SRR5091526.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70643.0/SRR5091526_profile.txt /localscratch/ronj2303.70643.0/all_reads.fastq
#24296520 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	11.49474	
k__Bacteria	2	88.50525906887576	
k__Bacteria|p__Bacteroidota	2|976	59.12964669131743	
k__Bacteria|p__Firmicutes	2|1239	21.48831575669504	
k__Bacteria|p__Actinomycetota	2|201174	4.656828113271594	
k__Bacteria|p__Pseudomonadota	2|1224	3.1913491830832426	
k__Bacteria|p__Bacteria_unclassified	2|	0.027480882940885923	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.011638441567557162	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	59.12964669131743	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	15.78216044137695	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	4.502085518315572	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	2.8789787217255522	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.30048179687366	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.9948111836274838	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.4709010814018603	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.33625803078037964	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.3129368950157309	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.31237046135769003	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.15474259495602236	
k__Bacteria|p__Firmicutes|c__CFGB94585	2|1239|	0.12056186390362256	
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.09625831976330926	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.027480882940885923	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.027233068215493067	
k__Bacteria|p__Firmicutes|c__CFGB93863	2|1239|	0.024719518857937	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.021993556878615626	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.011638441567557162	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	59.12964669131743	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	10.873641072365285	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	4.908519369011663	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	4.502085518315572	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.8789787217255522	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.30048179687366	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.9948111836274838	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.4709010814018603	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.33625803078037964	
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.3129368950157309	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.31237046135769003	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.15034388358029924	
k__Bacteria|p__Firmicutes|c__CFGB94585|o__OFGB94585	2|1239||	0.12056186390362256	
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.09625831976330926	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.027480882940885923	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.027233068215493067	
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863	2|1239||	0.024719518857937	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.021993556878615626	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.011638441567557162	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.004398711375723125	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	50.86902603717573	
