#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815315.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815315.0/SRR5091545.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815315.0/SRR5091545_profile.txt /localscratch/ronj2303.5815315.0/all_reads.fastq
#10430260 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	21.06856	
k__Bacteria	2	78.9314401064593	
k__Bacteria|p__Bacteroidota	2|976	46.092014450166914	
k__Bacteria|p__Firmicutes	2|1239	29.720718167382017	
k__Bacteria|p__Proteobacteria	2|1224	2.365733122870798	
k__Bacteria|p__Bacillota	2|1239	0.36194011860816916	
k__Bacteria|p__Actinobacteria	2|201174	0.25441181775113964	
k__Bacteria|p__Verrucomicrobia	2|74201	0.09792234459607342	
k__Bacteria|p__Fusobacteria	2|32066	0.03870008508419699	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	44.16516381372006	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.3865315573388504	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	1.9268506364468527	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.4873682710780978	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.6982354123257497	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.5210106498547166	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.36194011860816916	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.3573620950819945	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.16982888653305783	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.09792234459607342	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.08458293121808179	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.03870008508419699	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.025447496290322478	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.017136015647112316	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.01598361662155801	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	44.16516381372006	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	2.3728685250564223	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	1.9268506364468527	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.4873682710780978	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.6982354123257497	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.5210106498547166	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.36194011860816916	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.3573620950819945	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.16982888653305783	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.09792234459607342	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.05092656515668754	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.03870008508419699	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.033664259205404896	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.025447496290322478	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.017136015647112316	
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.01598361662155801	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.013663032282428106	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	39.70161455513181	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	7.834292728902555	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	5.123676571630593	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.6207606058547683	
