#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526964.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.7526964.0/SRR19064319.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526964.0/SRR19064319_profile.txt /localscratch/ronj2303.7526964.0/all_reads.fastq
#40080254 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	28.46219	
k__Bacteria	2	71.53780969804833	
k__Bacteria|p__Firmicutes	2|1239	45.339812486687634	
k__Bacteria|p__Bacteroidota	2|976	21.691000739888146	
k__Bacteria|p__Actinobacteria	2|201174	4.446561329839651	
k__Bacteria|p__Bacillota	2|1239	0.059877146717266454	
k__Bacteria|p__Proteobacteria	2|1224	0.000557994915644777	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	21.690700281087413	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	3.46901862165873	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.419186956777931	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.02738152684269	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	1.2836744572217793	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	1.1161829833757388	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	1.1079489814794934	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7602823801279484	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.6451851981047584	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.6195532008899476	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.5466275576837571	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.26386721107125133	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.2634093690891838	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.14865556855254444	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.13522792167222078	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.059877146717266454	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.05420419840821123	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.023757706600721854	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.016031623153332633	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.014286100596700255	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.010287137034579352	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.00927845391783687	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.007797621257087269	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.006445556653794156	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.00449972823000724	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.000557994915644777	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.00030045880073180305	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	21.690700281087413	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.46901862165873	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.4172125132302646	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.6418857317228168	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	1.2836744572217793	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	1.1161829833757388	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	1.1079489814794934	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.7602823801279484	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.6451851981047584	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.6195532008899476	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.5466275576837571	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.38548864133890326	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.26386721107125133	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.2634093690891838	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.16655432853899613	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.14865556855254444	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.13522792167222078	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.059877146717266454	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.05420419840821123	
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.023757706600721854	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.016031623153332633	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.014286100596700255	
