#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70604.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70604.0/GQ48.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70604.0/GQ48_profile.txt /localscratch/ronj2303.70604.0/all_reads.fastq
#90910466 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	9.1336	
k__Bacteria	2	88.93607433974206	
k__Archaea	2157	1.9303295374045515	
k__Bacteria|p__Firmicutes	2|1239	73.21956669921991	
k__Bacteria|p__Bacteroidota	2|976	8.886352660288653	
k__Bacteria|p__Actinomycetota	2|201174	3.396940555902861	
k__Bacteria|p__Verrucomicrobiota	2|74201	2.3660157707146943	
k__Archaea|p__Methanobacteriota	2157|28890	1.9303295374045515	
k__Bacteria|p__Pseudomonadota	2|1224	0.7711559097841801	
k__Bacteria|p__Lentisphaerota	2|256845	0.14338718531813735	
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.10965757619894052	
k__Bacteria|p__Bacteria_unclassified	2|	0.03766412440707727	
k__Bacteria|p__Fusobacteriota	2|32066	0.005006738853630778	
k__Bacteria|p__Campylobacterota	2|29547	0.00031803241357001314	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	23.123255386558046	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	16.55721269583388	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	10.41599770315654	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	8.885861981707718	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	2.4023259857040022	
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	2.3660157707146943	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	2.0417044886367703	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	2.020659829498823	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.9386256400785353	
k__Bacteria|p__Firmicutes|c__CFGB84772	2|1239|	1.936208593735403	
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	1.9303295374045515	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.7394919159817683	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	1.2939194179297924	
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	1.2884401737760003	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	1.2023169961812408	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.9958412666512004	
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.7854673683948307	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.5864154240615533	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.5697686988712601	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.5646620069733644	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.5517680642631974	
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.545280203026369	
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.5185382203653248	
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.49351361273755867	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.4911965194386914	
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.45970222385487236	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.45525885670527994	
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.39854913404555276	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.37705922952860754	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.3091547659112159	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.3069921454989398	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.3058835753716386	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.2662022167984887	
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.17128317130842136	
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.16155137945317896	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.15998847730649204	
k__Bacteria|p__Lentisphaerota|c__Lentisphaeria	2|256845|1313211	0.14338718531813735	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.14134269123090154	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.12224257313592533	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.11535489972203762	
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.11095696577438371	
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.10965757619894052	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.08344261868038372	
