#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815159.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815159.0/SRR5091462.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815159.0/SRR5091462_profile.txt /localscratch/ronj2303.5815159.0/all_reads.fastq
#28957340 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	27.22163	
k__Bacteria	2	72.77837051195084	
k__Bacteria|p__Bacteroidetes	2|976	48.04216682886694	
k__Bacteria|p__Firmicutes	2|1239	22.114020827049465	
k__Bacteria|p__Proteobacteria	2|1224	2.1715319079873847	
k__Bacteria|p__Verrucomicrobia	2|74201	0.21860439150674676	
k__Bacteria|p__Actinobacteria	2|201174	0.21092627341773595	
k__Bacteria|p__Bacteria_unclassified	2|	0.021120283122568133	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	48.04216682886694	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	18.863644188104075	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.606669863095929	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.0587870120449119	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.8007876885800462	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.5408961274818699	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.5004822983365835	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.24791951914896054	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.21860439150674676	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.2105041588687666	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.1092621676495918	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.10166410576814414	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.08470674543885957	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.07397921362539803	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.05116319446990144	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.046374377690215074	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.03511556377201628	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.026877052230063442	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.021120283122568133	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.020974726381544233	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.020137775120656797	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.019104322259387095	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.009257408729120148	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.006935778709788915	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.005516600484805873	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.004366702230717051	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.00012372322987031645	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	48.04216682886694	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	18.743137762210388	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.0587870120449119	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.9641605747052735	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.8007876885800462	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.6425092883906556	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.5004822983365835	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.36627898311254614	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.24791951914896054	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.21860439150674676	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.2105041588687666	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.13778401105322532	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.08470674543885957	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.07629356580767807	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.07397921362539803	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.0703184615886469	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.05116319446990144	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.05018796430504129	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.046374377690215074	
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.03511556377201628	
