#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530274.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530274.0/GQ33.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530274.0/GQ33_profile.txt /localscratch/ronj2303.5530274.0/all_reads.fastq
#67604409 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	12.61387	
k__Bacteria	2	87.13305504799416	
k__Archaea	2157	0.2530789827664859	
k__Bacteria|p__Firmicutes	2|1239	44.16080129777997	
k__Bacteria|p__Bacteroidota	2|976	21.901001285031533	
k__Bacteria|p__Actinobacteria	2|201174	17.238400501846062	
k__Bacteria|p__Proteobacteria	2|1224	1.9485010621642886	
k__Bacteria|p__Verrucomicrobia	2|74201	1.5261988308472345	
k__Bacteria|p__Bacillota	2|1239	0.29176482430190365	
k__Archaea|p__Euryarchaeota	2157|28890	0.2530789827664859	
k__Bacteria|p__Tenericutes	2|544448	0.03177359833358457	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.02722078075058194	
k__Bacteria|p__Bacteria_unclassified	2|	0.007401605552405426	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	21.901001285031533	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	15.603956466774921	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.634444035071138	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.5261988308472345	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	1.2950799835626787	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.9665867671276465	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.9171699083332514	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.5866056405216901	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.543288333882642	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.48793795658755823	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.4756514661428332	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.36837624800667146	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.33413836069341946	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.29176482430190365	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.2530789827664859	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.23876513401224728	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.1681221832617804	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.09872885422795337	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.08910764087116663	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.08351492829319795	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.07121969923506993	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.06568815695092278	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.057133054429311304	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.052387987351441005	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.0480798509437245	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.04580781145892473	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.0441387362989372	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.043448385840094195	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.04039860976242064	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.03807413859720241	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.035330213988636526	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.032682414127504486	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.03177359833358457	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.02722078075058194	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.026049806554569746	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.02590998874012053	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.02537693332253289	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.024922525425572935	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.024878832358557555	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.022860212662446984	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.022475713672711638	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.021016365234397934	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.019207472259961188	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.019085131672318123	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.01626255954312456	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01625382092972148	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.015659595218312304	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.014576007156330876	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.014042951738743236	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.010267870748614375	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.009822201465057497	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.009394009408306769	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.00788222928957461	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.007803581768946926	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.007401605552405426	
k__Bacteria|p__Firmicutes|c__CFGB1303	2|1239|	0.006824857067802406	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.006693777866756265	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.006615130346128581	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.006318017490423994	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.005068395773784117	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	0.0033468889333781327	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0023681642322336137	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.0011884514228183449	
k__Bacteria|p__Firmicutes|c__CFGB2845	2|1239|	0.0010748494485783558	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.0007078276856491612	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.00013107920104614095	
