#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530205.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530205.0/GQ39.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530205.0/GQ39_profile.txt /localscratch/ronj2303.5530205.0/all_reads.fastq
#96246483 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.88902	
k__Bacteria	2	79.11098481752173	
k__Bacteria|p__Bacteroidota	2|976	34.25977144068203	
k__Bacteria|p__Firmicutes	2|1239	32.541354272869754	
k__Bacteria|p__Actinobacteria	2|201174	7.6407129578428465	
k__Bacteria|p__Proteobacteria	2|1224	3.368759333189083	
k__Bacteria|p__Bacillota	2|1239	1.2620812740893692	
k__Bacteria|p__Lentisphaerae	2|256845	0.030900750669723982	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.007412699277401786	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	34.25977144068203	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.649297200036379	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.1801405196012635	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.9196992464835003	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.2620812740893692	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	1.186182195255439	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.1662778714753503	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	1.0717086002244849	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.25938118592120846	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.24522031963887211	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.06545642883801747	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.038171050174454234	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.030900750669723982	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.021470721279475396	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.012634024275358221	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.007958565072642684	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.007412699277401786	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.006732344807971099	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.0044302151497812164	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.004271993180146173	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.003544172119824973	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.0025869292035329604	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.002436618332379669	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	34.25977144068203	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	4.6364258428065686	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.1801405196012635	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.8402322622343	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	1.2620812740893692	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	1.186182195255439	
