#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5529767.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5529767.0/GQ45.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5529767.0/GQ45_profile.txt /localscratch/ronj2303.5529767.0/all_reads.fastq
#90553700 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.11642	
k__Bacteria	2	82.32460444542882	
k__Archaea	2157	0.5589751491437569	
k__Bacteria|p__Firmicutes	2|1239	49.76232316234216	
k__Bacteria|p__Bacteroidota	2|976	28.440298525973457	
k__Bacteria|p__Actinobacteria	2|201174	1.9685927640245715	
k__Bacteria|p__Proteobacteria	2|1224	1.2294535779160922	
k__Bacteria|p__Bacillota	2|1239	0.8368589264504803	
k__Archaea|p__Euryarchaeota	2157|28890	0.5589751491437569	
k__Bacteria|p__Verrucomicrobia	2|74201	0.04158269188259706	
k__Bacteria|p__Bacteria_unclassified	2|	0.01746357022057644	
k__Bacteria|p__Lentisphaerae	2|256845	0.016112567873184908	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.011918658745699537	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	25.369486767068423	
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	3.0345501928324103	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.1423429357621966	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.1233128658872829	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.8441361047388838	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.8368589264504803	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7632002892647838	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.5589751491437569	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.5464928820568142	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.4852502050943846	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.3740287296364277	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.3681522838431725	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.2331266443256543	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.12457402013064257	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.055266770873661	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.04723535201094691	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.04437586851493416	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.04158269188259706	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.03853257615351679	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.03669256068651728	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.036543370243247046	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.03625327771466605	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.03162008561532944	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.03065034773407294	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.028255012283789793	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.02614148100412819	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.018723400630413944	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.018176369005089767	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.01746357022057644	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.01701599889076575	
